成長	せいちょう
生長	せいちょう
征討	せいとう
政党	せいとう
正当	せいとう
正答	せいとう
正統	せいとう
精糖	せいとう
製糖	せいとう
製陶	せいとう
制動	せいどう
正道	せいどう
青銅	せいどう
性能	せいのう
製氷	せいひょう
精兵	せいびょう
製法	せいほう
西方	せいほう
制帽	せいぼう
声望	せいぼう
清遊	せいゆう
声優	せいゆう
西洋	せいよう
静養	せいよう
清流	せいりゅう
清涼	せいりょう
声量	せいりょう
せいろう	せいろう
晴朗	せいろう

いとゆう	0

やくすう	13
育雛	いくすう
逆数	ぎゃくすう
搏数	はくすう
複数	ふくすう
約定	やくじょう
役僧	やくそう
薬草	やくそう
躍動	やくどう
疫病	やくびょう
薬用	やくよう
約する	やくする
訳する	やくする
扼する	やくする

しすう	87
異数	いすう
基数	きすう
奇数	きすう
帰趨	きすう
戸数	こすう
序数	じょすう
除数	じょすう
素数	そすう
多数	たすう
打数	だすう
手数	てすう
度数	どすう
端数	はすう
負数	ふすう
部数	ぶすう
無数	むすう
四球	しきゅう
子宮	しきゅう
支給	しきゅう
至急	しきゅう
市況	しきょう
詩興	しきょう
示教	しきょう
始業	しぎょう
伺候	しこう
志向	しこう
思考	しこう
指向	しこう
施行	しこう
私行	しこう
試行	しこう
嗜好	しこう
刺繍	ししゅう
詩集	ししゅう
四十	しじゅう
始終	しじゅう
師匠	ししょう
支障	ししょう
死傷	ししょう
市場	しじょう
私情	しじょう
紙上	しじょう
至上	しじょう
至情	しじょう
詩情	しじょう
使嗾	しそう
思想	しそう
死相	しそう
死蔵	しぞう
慕う	したう
市中	しちゅう
支柱	しちゅう
市長	しちょう
思潮	しちょう
視聴	しちょう
試聴	しちょう
私通	しつう
死闘	しとう
至当	しとう
始動	しどう
指導	しどう
しなう	しなう
師表	しひょう
指標	しひょう
司法	しほう
四方	しほう
至宝	しほう
志望	しぼう
死亡	しぼう
脂肪	しぼう
しまう	しまう
師友	しゆう
私有	しゆう
雌雄	しゆう
仕様	しよう
使用	しよう
子葉	しよう
枝葉	しよう
私用	しよう
試用	しよう
飼養	しよう
支流	しりゅう
史料	しりょう
死霊	しりょう
資料	しりょう
飼料	しりょう
資する	しする

きゅうゆう	52
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
救急	きゅうきゅう
汲々	きゅうきゅう
旧教	きゅうきょう
休業	きゅうぎょう
休校	きゅうこう
休講	きゅうこう
急行	きゅうこう
旧交	きゅうこう
糾合	きゅうごう
吸収	きゅうしゅう
急襲	きゅうしゅう
旧習	きゅうしゅう
九州	きゅうしゅう
九十	きゅうじゅう
休場	きゅうじょう
宮城	きゅうじょう
球場	きゅうじょう
球状	きゅうじょう
窮状	きゅうじょう
級数	きゅうすう
急造	きゅうぞう
宮中	きゅうちゅう
級長	きゅうちょう
給湯	きゅうとう
旧套	きゅうとう
弓道	きゅうどう
旧道	きゅうどう
吸入	きゅうにゅう
急病	きゅうびょう
急報	きゅうほう
窮乏	きゅうぼう
休養	きゅうよう
急用	きゅうよう
給養	きゅうよう
急流	きゅうりゅう
丘陵	きゅうりょう
給料	きゅうりょう
旧臘	きゅうろう

きゅうすう	53
偶数	ぐうすう
小数	しょうすう
少数	しょうすう
乗数	じょうすう
常数	じょうすう
すうすう	すうすう
総数	そうすう
中数	ちゅうすう
中枢	ちゅうすう
同数	どうすう
有数	ゆうすう
救急	きゅうきゅう
汲々	きゅうきゅう
旧教	きゅうきょう
休業	きゅうぎょう
休校	きゅうこう
休講	きゅうこう
急行	きゅうこう
旧交	きゅうこう
糾合	きゅうごう
吸収	きゅうしゅう
急襲	きゅうしゅう
旧習	きゅうしゅう
九州	きゅうしゅう
九十	きゅうじゅう
休場	きゅうじょう
宮城	きゅうじょう
球場	きゅうじょう
球状	きゅうじょう
窮状	きゅうじょう
急造	きゅうぞう
宮中	きゅうちゅう
級長	きゅうちょう
給湯	きゅうとう
旧套	きゅうとう
弓道	きゅうどう
旧道	きゅうどう
吸入	きゅうにゅう
急病	きゅうびょう
急報	きゅうほう
窮乏	きゅうぼう
級友	きゅうゆう
旧友	きゅうゆう
休養	きゅうよう
急用	きゅうよう
給養	きゅうよう
急流	きゅうりゅう
丘陵	きゅうりょう
給料	きゅうりょう
旧臘	きゅうろう
給水	きゅうすい
窮する	きゅうする
給する	きゅうする

そすう	33
異数	いすう
基数	きすう
奇数	きすう
帰趨	きすう
戸数	こすう
指数	しすう
紙数	しすう
序数	じょすう
除数	じょすう
多数	たすう
打数	だすう
手数	てすう
度数	どすう
端数	はすう
負数	ふすう
部数	ぶすう
無数	むすう
遡及	そきゅう
そぐう	そぐう
素行	そこう
遡航	そこう
訴訟	そしょう
遡上	そじょう
祖宗	そそう
粗相	そそう
塑像	そぞう
疏通	そつう
素描	そびょう
粗暴	そぼう
素養	そよう
そろう	そろう
疎漏	そろう
疏水	そすい

そうすう	59
級数	きゅうすう
偶数	ぐうすう
小数	しょうすう
少数	しょうすう
乗数	じょうすう
常数	じょうすう
すうすう	すうすう
中数	ちゅうすう
中枢	ちゅうすう
同数	どうすう
有数	ゆうすう
相応	そうおう
早急	そうきゅう
創業	そうぎょう
操業	そうぎょう
早暁	そうぎょう
遭遇	そうぐう
そうこう	そうこう
壮行	そうこう
奏効	そうこう
操行	そうこう
草稿	そうこう
装甲	そうこう
相好	そうごう
総合	そうごう
操縦	そうじゅう
宗匠	そうしょう
総称	そうしょう
僧正	そうじょう
奏上	そうじょう
騒擾	そうじょう
そうそう	そうそう
早々	そうそう
草創	そうそう
葬送	そうそう
淙々	そうそう
錚々	そうそう
創造	そうぞう
想像	そうぞう
早朝	そうちょう
曹長	そうちょう
総長	そうちょう
荘重	そうちょう
掃蕩	そうとう
争闘	そうとう
相当	そうとう
総統	そうとう
騒動	そうどう
挿入	そうにゅう
総評	そうひょう
双方	そうほう
相貌	そうぼう
爽涼	そうりょう
総領	そうりょう
送料	そうりょう
候	そうろう
早老	そうろう
総帥	そうすい
奏する	そうする

そうゆう	63
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
相応	そうおう
早急	そうきゅう
創業	そうぎょう
操業	そうぎょう
早暁	そうぎょう
遭遇	そうぐう
そうこう	そうこう
壮行	そうこう
奏効	そうこう
操行	そうこう
草稿	そうこう
装甲	そうこう
相好	そうごう
総合	そうごう
操縦	そうじゅう
宗匠	そうしょう
総称	そうしょう
僧正	そうじょう
奏上	そうじょう
騒擾	そうじょう
総数	そうすう
そうそう	そうそう
早々	そうそう
草創	そうそう
葬送	そうそう
淙々	そうそう
錚々	そうそう
創造	そうぞう
想像	そうぞう
早朝	そうちょう
曹長	そうちょう
総長	そうちょう
荘重	そうちょう
掃蕩	そうとう
争闘	そうとう
相当	そうとう
総統	そうとう
騒動	そうどう
挿入	そうにゅう
総評	そうひょう
双方	そうほう
相貌	そうぼう
爽涼	そうりょう
総領	そうりょう
送料	そうりょう
候	そうろう
早老	そうろう

りょくふう	6
悪風	あくふう
学風	がくふう
国風	こくふう
作風	さくふう
爆風	ばくふう
涼風	りょうふう

だんつう	24
姦通	かんつう
貫通	かんつう
心痛	しんつう
陣痛	じんつう
沈痛	ちんつう
鈍痛	どんつう
文通	ぶんつう
便通	べんつう
段丘	だんきゅう
団交	だんこう
断交	だんこう
断行	だんこう
談合	だんごう
男娼	だんしょう
談笑	だんしょう
弾奏	だんそう
断層	だんそう
男装	だんそう
団長	だんちょう
断腸	だんちょう
暖冬	だんとう
弾道	だんどう
暖房	だんぼう
暖流	だんりゅう

びふう	28
威風	いふう
遺風	いふう
家風	かふう
画風	がふう
気風	きふう
くふう	くふう
颶風	ぐふう
古風	こふう
無風	むふう
和風	わふう
備考	びこう
尾行	びこう
微光	びこう
微行	びこう
鼻腔	びこう
美醜	びしゅう
微小	びしょう
微笑	びしょう
美称	びしょう
尾錠	びじょう
微衷	びちゅう
尾燈	びとう
備忘	びぼう
美貌	びぼう
微妙	びみょう
美容	びよう
微量	びりょう
尾篭	びろう

ぐんゆう	24
勧誘	かんゆう
含有	がんゆう
金融	きんゆう
今夕	こんゆう
親友	しんゆう
辛酉	しんゆう
占有	せんゆう
専有	せんゆう
戦友	せんゆう
沈勇	ちんゆう
天佑	てんゆう
蛮勇	ばんゆう
万有	ばんゆう
漫遊	まんゆう
軍港	ぐんこう
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
軍曹	ぐんそう
群像	ぐんぞう
群島	ぐんとう
軍刀	ぐんとう
軍票	ぐんぴょう
軍用	ぐんよう

ぐんゆう	24
勧誘	かんゆう
含有	がんゆう
金融	きんゆう
今夕	こんゆう
親友	しんゆう
辛酉	しんゆう
占有	せんゆう
専有	せんゆう
戦友	せんゆう
沈勇	ちんゆう
天佑	てんゆう
蛮勇	ばんゆう
万有	ばんゆう
漫遊	まんゆう
軍港	ぐんこう
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
軍曹	ぐんそう
群像	ぐんぞう
群島	ぐんとう
軍刀	ぐんとう
軍票	ぐんぴょう
軍用	ぐんよう

ぎゆう	35
畏友	いゆう
杞憂	きゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
義侠	ぎきょう
技工	ぎこう
技巧	ぎこう
偽称	ぎしょう
偽証	ぎしょう
議場	ぎじょう
偽装	ぎそう
艤装	ぎそう
偽造	ぎぞう
議長	ぎちょう
技能	ぎのう
技法	ぎほう
伎倆・量	ぎりょう

ぎゆう	35
畏友	いゆう
杞憂	きゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
義侠	ぎきょう
技工	ぎこう
技巧	ぎこう
偽称	ぎしょう
偽証	ぎしょう
議場	ぎじょう
偽装	ぎそう
艤装	ぎそう
偽造	ぎぞう
議長	ぎちょう
技能	ぎのう
技法	ぎほう
伎倆・量	ぎりょう

はすう	30
異数	いすう
基数	きすう
奇数	きすう
帰趨	きすう
戸数	こすう
指数	しすう
紙数	しすう
序数	じょすう
除数	じょすう
素数	そすう
多数	たすう
打数	だすう
手数	てすう
度数	どすう
負数	ふすう
部数	ぶすう
無数	むすう
波及	はきゅう
覇業	はぎょう
波状	はじょう
ハ調	はちょう
波長	はちょう
破調	はちょう
波涛	はとう
波頭	はとう
覇道	はどう
波動	はどう
はらう	はらう
払う	はらう
波浪	はろう

ろうゆう	25
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
篭球	ろうきゅう
老朽	ろうきゅう
老境	ろうきょう
老巧	ろうこう
陋巷	ろうこう
篭城	ろうじょう
労働	ろうどう
労農	ろうのう
朗報	ろうほう

ろうゆう	25
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
篭球	ろうきゅう
老朽	ろうきゅう
老境	ろうきょう
老巧	ろうこう
陋巷	ろうこう
篭城	ろうじょう
労働	ろうどう
労農	ろうのう
朗報	ろうほう

ろうゆう	25
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
篭球	ろうきゅう
老朽	ろうきゅう
老境	ろうきょう
老巧	ろうこう
陋巷	ろうこう
篭城	ろうじょう
労働	ろうどう
労農	ろうのう
朗報	ろうほう

たいふう	49
海風	かいふう
開封	かいふう
芸風	げいふう
弊風	へいふう
対応	たいおう
耐久	たいきゅう
滞京	たいきょう
退京	たいきょう
怠業	たいぎょう
大業	たいぎょう
待遇	たいぐう
対抗	たいこう
対校	たいこう
退校	たいこう
大綱	たいこう
体臭	たいしゅう
大衆	たいしゅう
体重	たいじゅう
対照	たいしょう
対称	たいしょう
対象	たいしょう
隊商	たいしょう
大勝	たいしょう
大将	たいしょう
大正	たいしょう
退場	たいじょう
対数	たいすう
体操	たいそう
大層	たいそう
退庁	たいちょう
隊長	たいちょう
対当	たいとう
対等	たいとう
抬頭	たいとう
帯同	たいどう
胎動	たいどう
滞納	たいのう
大病	たいびょう
大砲	たいほう
耐乏	たいぼう
待望	たいぼう
大望	たいぼう
大望	たいもう
太陽	たいよう
大洋	たいよう
大要	たいよう
対流	たいりゅう
大漁	たいりょう
大量	たいりょう

じつう	46
苦痛	くつう
私通	しつう
頭痛	ずつう
疏通	そつう
悲痛	ひつう
不通	ふつう
普通	ふつう
持久	じきゅう
自給	じきゅう
自供	じきょう
事業	じぎょう
事項	じこう
時候	じこう
時効	じこう
時好	じこう
次号	じごう
自習	じしゅう
侍従	じじゅう
事象	じしょう
自称	じしょう
事情	じじょう
磁場	じじょう
自乗	じじょう
地蔵	じぞう
次長	じちょう
自重	じちょう
自嘲	じちょう
地頭	じとう
児童	じどう
自動	じどう
時評	じひょう
辞表	じひょう
持病	じびょう
時報	じほう
事由	じゆう
自由	じゆう
滋養	じよう
時流	じりゅう
自労	じろう
実意	じつい
実に	じつに
実は	じつは
実母	じつぼ
実務	じつむ
実利	じつり
実話	じつわ

いくすう	7
逆数	ぎゃくすう
搏数	はくすう
複数	ふくすう
約数	やくすう
因数	いんすう
幾十	いくじゅう
育苗	いくびょう

いつう	60
苦痛	くつう
私通	しつう
頭痛	ずつう
疏通	そつう
悲痛	ひつう
不通	ふつう
普通	ふつう
硫黄	いおう
異境	いきょう
異教	いきょう
異郷	いきょう
偉業	いぎょう
遺業	いぎょう
以降	いこう
偉功	いこう
偉効	いこう
威光	いこう
意向	いこう
移行	いこう
憩う	いこう
異臭	いしゅう
蝟集	いしゅう
移住	いじゅう
意匠	いしょう
衣裳	いしょう
以上	いじょう
異常	いじょう
異状	いじょう
異数	いすう
位相	いそう
意中	いちゅう
いちょう	いちょう
移調	いちょう
胃腸	いちょう
いとう	いとう
異動	いどう
異同	いどう
移動	いどう
移入	いにゅう
意表	いひょう
胃病	いびょう
威風	いふう
遺風	いふう
違法	いほう
異名	いみょう
畏友	いゆう
威容	いよう
異様	いよう
慰留	いりゅう
衣料	いりょう
医療	いりょう
慰労	いろう
遺漏	いろう
祝う	いわう
いつか	いつか
居着く	いつく
いつつ	いつつ
一に	いつに
いつも	いつも
逸話	いつわ

はいつう	19
開通	かいつう
精通	せいつう
内通	ないつう
排球	はいきゅう
配給	はいきゅう
廃業	はいぎょう
廃坑	はいこう
廃校	はいこう
廃合	はいごう
配合	はいごう
廃娼	はいしょう
拝誦	はいしょう
敗走	はいそう
肺臓	はいぞう
拝聴	はいちょう
配当	はいとう
背嚢	はいのう
肺病	はいびょう
俳優	はいゆう

きょうつう	50
交通	こうつう
流通	りゅうつう
供応	きょうおう
教皇	きょうおう
饗応	きょうおう
供給	きょうきゅう
境遇	きょうぐう
凶行	きょうこう
強硬	きょうこう
強行	きょうこう
恐慌	きょうこう
教皇	きょうこう
強豪	きょうごう
強襲	きょうしゅう
教習	きょうしゅう
郷愁	きょうしゅう
協商	きょうしょう
狭小	きょうしょう
兇状	きょうじょう
教場	きょうじょう
教条	きょうじょう
競漕	きょうそう
競争	きょうそう
競走	きょうそう
協奏	きょうそう
強壮	きょうそう
狂躁	きょうそう
胸像	きょうぞう
胸中	きょうちゅう
凶兆	きょうちょう
協調	きょうちょう
強調	きょうちょう
教頭	きょうとう
郷党	きょうとう
驚倒	きょうとう
共同	きょうどう
協同	きょうどう
教導	きょうどう
嚮導	きょうどう
強風	きょうふう
兇暴	きょうぼう
共謀	きょうぼう
狂暴	きょうぼう
享有	きょうゆう
共有	きょうゆう
共用	きょうよう
強要	きょうよう
教養	きょうよう
橋梁	きょうりょう
狭量	きょうりょう

ようつう	32
共通	きょうつう
交通	こうつう
流通	りゅうつう
要求	ようきゅう
洋行	ようこう
要港	ようこう
要綱	ようこう
要項	ようこう
陽光	ようこう
幼少	ようしょう
要衝	ようしょう
洋上	ようじょう
養生	ようじょう
様相	ようそう
洋装	ようそう
幼虫	ようちゅう
膺懲	ようちょう
洋風	ようふう
用法	ようほう
容貌	ようぼう
要望	ようぼう
幼名	ようみょう
羊毛	ようもう
熔融	ようゆう
ようよう	ようよう
洋々	ようよう
要用	ようよう
容量	ようりょう
用量	ようりょう
要領	ようりょう
養老	ようろう
腰椎	ようつい

ふくつう	17
食通	しょくつう
直通	ちょくつう
副業	ふくぎょう
複合	ふくごう
復習	ふくしゅう
復讎	ふくしゅう
服従	ふくじゅう
副将	ふくしょう
復唱	ふくしょう
複数	ふくすう
服装	ふくそう
輻輳	ふくそう
腹蔵	ふくぞう
復調	ふくちょう
服用	ふくよう
複葉	ふくよう
ふくろう	ふくろう

じゆう	51
畏友	いゆう
杞憂	きゆう
義勇	ぎゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
持久	じきゅう
自給	じきゅう
自供	じきょう
事業	じぎょう
事項	じこう
時候	じこう
時効	じこう
時好	じこう
次号	じごう
自習	じしゅう
侍従	じじゅう
事象	じしょう
自称	じしょう
事情	じじょう
磁場	じじょう
自乗	じじょう
地蔵	じぞう
次長	じちょう
自重	じちょう
自嘲	じちょう
地頭	じとう
児童	じどう
自動	じどう
時評	じひょう
辞表	じひょう
持病	じびょう
時報	じほう
滋養	じよう
時流	じりゅう
自労	じろう

こうくう	97
上空	じょうくう
中空	ちゅうくう
防空	ぼうくう
領空	りょうくう
公休	こうきゅう
恒久	こうきゅう
硬球	こうきゅう
考究	こうきゅう
高級	こうきゅう
交響	こうきょう
公共	こうきょう
口供	こうきょう
好況	こうきょう
興業	こうぎょう
興行	こうぎょう
工業	こうぎょう
鉱業	こうぎょう
厚遇	こうぐう
こうこう	こうこう
口腔	こうこう
孝行	こうこう
航行	こうこう
高校	こうこう
煌々	こうこう
皇后	こうごう
公衆	こうしゅう
口臭	こうしゅう
講習	こうしゅう
交渉	こうしょう
公娼	こうしょう
公称	こうしょう
工廠	こうしょう
考証	こうしょう
高唱	こうしょう
高尚	こうしょう
哄笑	こうしょう
交情	こうじょう
厚情	こうじょう
口上	こうじょう
向上	こうじょう
工場	こうじょう
広壮	こうそう
抗争	こうそう
構想	こうそう
高僧	こうそう
高層	こうそう
構造	こうぞう
甲虫	こうちゅう
候鳥	こうちょう
公聴	こうちょう
好調	こうちょう
校長	こうちょう
紅潮	こうちょう
交通	こうつう
口頭	こうとう
喉頭	こうとう
昂騰	こうとう
降等	こうとう
高等	こうとう
黄道	こうどう
坑道	こうどう
行動	こうどう
講堂	こうどう
購入	こうにゅう
効能	こうのう
公表	こうひょう
好評	こうひょう
講評	こうひょう
高評	こうひょう
校風	こうふう
後方	こうほう
公報	こうほう
工法	こうほう
広報	こうほう
高峰	こうほう
興亡	こうぼう
攻防	こうぼう
光明	こうみょう
功名	こうみょう
巧妙	こうみょう
交友	こうゆう
公有	こうゆう
校友	こうゆう
公用	こうよう
効用	こうよう
孝養	こうよう
紅葉	こうよう
高揚	こうよう
興隆	こうりゅう
交流	こうりゅう
拘留	こうりゅう
校了	こうりょう
綱領	こうりょう
荒涼	こうりょう
香料	こうりょう
功労	こうろう
校訓	こうくん

りょうゆう	27
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
領空	りょうくう
良好	りょうこう
良港	りょうこう
領収	りょうしゅう
領袖	りょうしゅう
猟銃	りょうじゅう
了承	りょうしょう
両党	りょうとう
両刀	りょうとう
涼風	りょうふう
両方	りょうほう
療法	りょうほう
両用	りょうよう
療養	りょうよう

りょうふう	27
強風	きょうふう
校風	こうふう
秋風	しゅうふう
松風	しょうふう
通風	つうふう
同封	どうふう
ふうふう	ふうふう
フウフウ	ふうふう
暴風	ぼうふう
防風	ぼうふう
洋風	ようふう
領空	りょうくう
良好	りょうこう
良港	りょうこう
領収	りょうしゅう
領袖	りょうしゅう
猟銃	りょうじゅう
了承	りょうしょう
両党	りょうとう
両刀	りょうとう
両方	りょうほう
療法	りょうほう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
両用	りょうよう
療養	りょうよう

ろゆう	26
畏友	いゆう
杞憂	きゆう
義勇	ぎゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
路上	ろじょう
路頭	ろとう
路傍	ろぼう

げいふう	8
海風	かいふう
開封	かいふう
台風	たいふう
弊風	へいふう
迎合	げいごう
芸当	げいとう
芸道	げいどう
芸能	げいのう

くつう	25
私通	しつう
頭痛	ずつう
疏通	そつう
悲痛	ひつう
不通	ふつう
普通	ふつう
苦境	くきょう
苦行	くぎょう
公卿	くぎょう
句集	くしゅう
苦渋	くじゅう
苦笑	くしょう
苦情	くじょう
苦衷	くちゅう
区長	くちょう
口調	くちょう
苦闘	くとう
苦悩	くのう
くふう	くふう
供養	くよう
食らう	くらう
狂う	くるう
苦労	くろう
靴屋	くつや
くつわ	くつわ

えいすう	23
回数	かいすう
概数	がいすう
係数	けいすう
計数	けいすう
整数	せいすう
正数	せいすう
対数	たいすう
代数	だいすう
定数	ていすう
倍数	ばいすう
命数	めいすう
永久	えいきゅう
影響	えいきょう
英京	えいきょう
営業	えいぎょう
曳航	えいこう
栄光	えいこう
永住	えいじゅう
営造	えいぞう
映像	えいぞう
鋭鋒	えいほう
英雄	えいゆう
栄養	えいよう

えいゆう	18
回遊	かいゆう
外遊	がいゆう
清遊	せいゆう
声優	せいゆう
俳優	はいゆう
名優	めいゆう
盟友	めいゆう
永久	えいきゅう
影響	えいきょう
英京	えいきょう
営業	えいぎょう
曳航	えいこう
栄光	えいこう
永住	えいじゅう
営造	えいぞう
映像	えいぞう
鋭鋒	えいほう
栄養	えいよう

えいゆう	18
回遊	かいゆう
外遊	がいゆう
清遊	せいゆう
声優	せいゆう
俳優	はいゆう
名優	めいゆう
盟友	めいゆう
永久	えいきゅう
影響	えいきょう
英京	えいきょう
営業	えいぎょう
曳航	えいこう
栄光	えいこう
永住	えいじゅう
営造	えいぞう
映像	えいぞう
鋭鋒	えいほう
栄養	えいよう

えいふう	17
海風	かいふう
開封	かいふう
芸風	げいふう
台風	たいふう
弊風	へいふう
永久	えいきゅう
影響	えいきょう
英京	えいきょう
営業	えいぎょう
曳航	えいこう
栄光	えいこう
永住	えいじゅう
営造	えいぞう
映像	えいぞう
鋭鋒	えいほう
英雄	えいゆう
栄養	えいよう

ばんゆう	25
勧誘	かんゆう
含有	がんゆう
金融	きんゆう
群雄	ぐんゆう
今夕	こんゆう
親友	しんゆう
辛酉	しんゆう
占有	せんゆう
専有	せんゆう
戦友	せんゆう
沈勇	ちんゆう
天佑	てんゆう
漫遊	まんゆう
番号	ばんごう
晩秋	ばんしゅう
晩鐘	ばんしょう
万象	ばんしょう
万障	ばんしょう
伴奏	ばんそう
晩霜	ばんそう
晩冬	ばんとう
番頭	ばんとう
万能	ばんのう
蛮風	ばんぷう
万邦	ばんぽう

そうくう	55
口腔	こうくう
航空	こうくう
高空	こうくう
上空	じょうくう
中空	ちゅうくう
防空	ぼうくう
領空	りょうくう
相応	そうおう
早急	そうきゅう
創業	そうぎょう
操業	そうぎょう
早暁	そうぎょう
遭遇	そうぐう
そうこう	そうこう
壮行	そうこう
奏効	そうこう
操行	そうこう
草稿	そうこう
装甲	そうこう
相好	そうごう
総合	そうごう
操縦	そうじゅう
宗匠	そうしょう
総称	そうしょう
僧正	そうじょう
奏上	そうじょう
騒擾	そうじょう
総数	そうすう
そうそう	そうそう
早々	そうそう
草創	そうそう
葬送	そうそう
淙々	そうそう
錚々	そうそう
創造	そうぞう
想像	そうぞう
早朝	そうちょう
曹長	そうちょう
総長	そうちょう
荘重	そうちょう
掃蕩	そうとう
争闘	そうとう
相当	そうとう
総統	そうとう
騒動	そうどう
挿入	そうにゅう
総評	そうひょう
双方	そうほう
相貌	そうぼう
爽涼	そうりょう
総領	そうりょう
送料	そうりょう
候	そうろう
早老	そうろう
巣窟	そうくつ

しょうふう	68
強風	きょうふう
校風	こうふう
秋風	しゅうふう
通風	つうふう
同封	どうふう
ふうふう	ふうふう
フウフウ	ふうふう
暴風	ぼうふう
防風	ぼうふう
洋風	ようふう
涼風	りょうふう
照応	しょうおう
昇級	しょうきゅう
昇給	しょうきゅう
商業	しょうぎょう
商工	しょうこう
商港	しょうこう
将校	しょうこう
小康	しょうこう
昇降	しょうこう
消光	しょうこう
消耗	しょうこう
焼香	しょうこう
照合	しょうごう
称号	しょうごう
召集	しょうしゅう
招集	しょうしゅう
小銃	しょうじゅう
少々	しょうしょう
少将	しょうしょう
小乗	しょうじょう
症状	しょうじょう
賞状	しょうじょう
清浄	しょうじょう
猩々	しょうじょう
蕭条	しょうじょう
小数	しょうすう
少数	しょうすう
少壮	しょうそう
尚早	しょうそう
焦躁	しょうそう
肖像	しょうぞう
掌中	しょうちゅう
焼酎	しょうちゅう
小腸	しょうちょう
消長	しょうちょう
象徴	しょうちょう
消燈	しょうとう
唱導	しょうどう
衝動	しょうどう
聳動	しょうどう
小脳	しょうのう
樟脳	しょうのう
商標	しょうひょう
傷病	しょうびょう
商法	しょうほう
詳報	しょうほう
消防	しょうぼう
消耗	しょうもう
従容	しょうよう
商用	しょうよう
称揚	しょうよう
慫慂	しょうよう
逍遥	しょうよう
少量	しょうりょう
精霊	しょうりょう
承服	しょうふく
正札	しょうふだ

しょうふう	68
強風	きょうふう
校風	こうふう
秋風	しゅうふう
通風	つうふう
同封	どうふう
