常慶,ジョウケイ	0.000
幕命,バクメイ	0.000
幕営,バクエイ	2.219
幕政,バクセイ	0.000
幣制,ヘイセイ	5.938
平城,ヘイゼイ	0.000
平定,ヘイテイ	4.031
平定,ヘイテイ	4.031
平平,ヘイヘイ	0.000
平成,ヘイセイ	0.000
平成,ヘイセイ	0.000
平明,ヘイメイ	2.312
平生,ヘイゼイ	2.594
平生,ヘイゼイ	2.594
平米,ヘイベイ	4.719
平米,ヘイベイ	4.719
平静,ヘイセイ	5.938
年令,ネンレイ	0.000
年例,ネンレイ	0.000
年契,ネンケイ	0.000
年税,ネンゼイ	0.000
年齢,ネンレイ	6.094
幸平,コウヘイ	0.000
幸明,コウメイ	0.000
幻影,ゲンエイ	3.875
幼名,ヨウメイ	3.844
幼帝,ヨウテイ	0.000
幼生,ヨウセイ	5.031
幽冥,ユウメイ	6.125
幽明,ユウメイ	6.125
幽棲,ユウセイ	4.562
幽閉,ユウヘイ	4.062
幽霊,ユウレイ	5.906
広成,コウセイ	0.000
広栄,コウエイ	0.000
庄平,ショウヘイ	0.000
庄衛,ショウエイ	0.000
店名,テンメイ	0.000
府令,フレイ	0.000
府営,フエイ	2.125
府政,フセイ	5.625
府税,フゼイ	5.438
府警,フケイ	5.688
座礼,ザレイ	2.094
庶政,ショセイ	4.031
康定,コウテイ	0.000
康平,コウヘイ	0.000
康永,コウエイ	0.000
康永,コウエイ	0.000
康英,コウエイ	0.000
庸平,ヨウヘイ	0.000
廃兵,ハイヘイ	2.375
廃帝,ハイテイ	2.719
廉平,レンペイ	0.000
延世,エンセイ	0.000
延命,エンメイ	4.594
延命,エンメイ	4.594
延性,エンセイ	5.375
建制,ケンセイ	0.000
建寧,ケンネイ	0.000
建平,ケンペイ	0.000
建永,ケンエイ	0.000
弁慶,ベンケイ	5.094
弁慶,ベンケイ	5.094
弁明,ベンメイ	4.844
弊政,ヘイセイ	5.938
式例,シキレイ	0.000
弓形,キュウケイ	6.062
引例,インレイ	2.438
弘平,コウヘイ	0.000
弘誓,グゼイ	2.469
弥平,ヤヘイ	0.000
弱兵,ジャクヘイ	0.000
弱性,ジャクセイ	0.000
強兵,キョウヘイ	3.250
強制,キョウセイ	5.438
強勢,キョウセイ	5.438
強平,キョウヘイ	0.000
強精,キョウセイ	0.000
弾性,ダンセイ	6.188
彌平,ヤヘイ	0.000
当世,トウセイ	3.344
当世,トウセイ	3.344
当芸,アタリゲイ	0.000
彗星,スイセイ	5.219
彗星,スイセイ	5.219
形勢,ケイセイ	5.000
形影,ケイエイ	5.812
形成,ケイセイ	5.000
彦平,ヒコヘイ	0.000
彰平,ショウヘイ	0.000
影青,エイセイ	0.000
役名,ヤクメイ	4.531
征平,ショウヘイ	0.000
待命,タイメイ	2.719
後世,コウセイ	5.062
後景,コウケイ	4.875
後継,コウケイ	4.875
後衛,コウエイ	5.062
後裔,コウエイ	5.062
徒刑,トケイ	6.438
徒弟,トテイ	2.969
従兄,ジュウケイ	2.812
従兵,ジュウヘイ	2.531
従弟,ジュウテイ	2.719
御名,ギョメイ	2.969
御幣,ゴヘイ	4.531
御影,ギョエイ	0.000
御慶,ギョケイ	2.281
御礼,オレイ	5.844
御禊,ゴケイ	0.000
御製,ギョセイ	2.219
復命,フクメイ	2.656
復啓,フッケイ	1.906
徳平,ノリヘイ	0.000
徳性,トクセイ	5.500
徳恵,トクケイ	0.000
徳慶,トクケイ	0.000
徳政,トクセイ	5.500
徳衛,トクエイ	0.000
徴兵,チョウヘイ	4.625
徴税,チョウゼイ	3.406
徹平,テッペイ	0.000
徹底,テッテイ	5.094
心平,シンペイ	0.000
心性,シンセイ	5.031
心計,シンケイ	0.000
心霊,シンレイ	4.156
必携,ヒッケイ	3.188
志誠,シセイ	0.000
応永,オウエイ	0.000
応永,オウエイ	0.000
忠世,チュウセイ	0.000
忠平,タダヘイ	0.000
忠栄,タダエイ	0.000
忠誠,チュウセイ	4.969
忠貞,チュウテイ	0.000
忠霊,チュウレイ	2.188
快晴,カイセイ	5.438
快泳,カイエイ	0.000
怒声,ドセイ	5.750
急冷,キュウレイ	0.000
急性,キュウセイ	5.000
急逝,キュウセイ	5.000
性霊,セイレイ	0.000
恒例,コウレイ	5.312
恒平,コウヘイ	0.000
恒成,コウセイ	0.000
恒星,コウセイ	4.906
恒栄,ツネエイ	0.000
恤兵,ジュッペイ	1.812
恩平,オンヘイ	0.000
恩恵,オンケイ	5.094
恭兵,キョウヘイ	0.000
恭平,キョウヘイ	0.000
恭敬,キョウケイ	2.125
恵明,ケイメイ	0.000
悟性,ゴセイ	3.250
悠平,ユウヘイ	0.000
悪例,アクレイ	3.844
悪名,アクメイ	5.000
悪声,アクセイ	5.062
悪弊,アクヘイ	3.531
悪性,アクセイ	5.062
悪政,アクセイ	5.062
悪税,アクゼイ	3.656
悪計,アッケイ	0.000
悲鳴,ヒメイ	5.875
情勢,ジョウセイ	4.938
情性,ジョウセイ	0.000
情景,ジョウケイ	4.969
惑星,ワクセイ	5.750
惣平,ソウヘイ	0.000
惰性,ダセイ	5.156
想定,ソウテイ	4.531
愚弟,グテイ	3.344
愚生,グセイ	2.812
愛敬,アイケイ	2.125
感性,カンセイ	5.312
感銘,カンメイ	5.062
愼平,シンペイ	0.000
慈恵,ジケイ	0.000
慈渓,ジケイ	0.000
態勢,タイセイ	4.750
慎平,シンペイ	0.000
慢性,マンセイ	5.406
慣例,カンレイ	4.812
慣性,カンセイ	6.188
慰霊,イレイ	5.281
慶明,ケイメイ	0.000
憂世,ユウセイ	0.000
憧憬,ドウケイ	4.156
憲兵,ケンペイ	4.562
憲成,ケンセイ	0.000
憲政,ケンセイ	4.906
憲生,ケンセイ	0.000
懇請,コンセイ	4.125
懸命,ケンメイ	5.500
成型,セイケイ	5.344
成形,セイケイ	0.000
成蹊,セイケイ	0.000
成蹊,セイケイ	0.000
成鶏,セイケイ	0.000
戦勢,センセイ	5.188
戻税,モドシゼイ	0.000
所定,ショテイ	5.344
所生,ショセイ	4.062
扁平,ヘンペイ	4.188
扇形,センケイ	2.594
手兵,シュヘイ	2.250
手勢,テゼイ	3.094
手芸,シュゲイ	5.344
手製,テセイ	5.156
打製,ダセイ	5.156
払底,フッテイ	2.156
承平,ショウヘイ	0.000
承平,ショウヘイ	0.000
承継,ショウケイ	4.531
技芸,ギゲイ	2.281
抑制,ヨクセイ	5.125
投影,トウエイ	4.594
投映,トウエイ	4.594
抗命,コウメイ	0.000
抗生,コウセイ	0.000
抗米,コウベイ	0.000
抗英,コウエイ	0.000
担税,タンゼイ	2.219
拓平,タクヘイ	0.000
拘泥,コウデイ	2.531
拙誠,セッセイ	0.000
招聘,ショウヘイ	3.875
招請,ショウセイ	2.844
拝命,ハイメイ	2.781
拝啓,ハイケイ	5.656
拝礼,ハイレイ	3.312
拡声,カクセイ	0.000
指令,シレイ	5.094
指名,シメイ	5.250
指命,シメイ	0.000
指定,シテイ	4.469
挙兵,キョヘイ	3.344
振鈴,シンレイ	4.156
捕鯨,ホゲイ	5.281
捧呈,ホウテイ	5.188
授精,ジュセイ	5.156
排擠,ハイセイ	0.000
探偵,タンテイ	5.562
推定,スイテイ	4.812
推計,スイケイ	2.906
掩蔽,エンペイ	2.688
措定,ソテイ	2.750
提携,テイケイ	5.125
揖西,イッセイ	0.000
揚平,ヨウヘイ	0.000
換刑,カンケイ	0.000
援兵,エンペイ	2.688
揺曳,ヨウエイ	1.969
搗精,トウセイ	0.000
摂生,セッセイ	4.375
撤兵,テッペイ	3.250
撮影,サツエイ	5.656
撰定,センテイ	0.000
擬制,ギセイ	5.531
擬声,ギセイ	0.000
改名,カイメイ	4.844
改姓,カイセイ	5.438
改定,カイテイ	5.375
改正,カイセイ	5.438
改正,カイセイ	5.438
改訂,カイテイ	5.375
攻勢,コウセイ	4.906
放映,ホウエイ	4.469
政令,セイレイ	4.688
政経,セイケイ	5.344
政英,マサエイ	0.000
救命,キュウメイ	5.000
敗兵,ハイヘイ	0.000
敗勢,ハイセイ	2.094
教生,キョウセイ	5.438
教程,キョウテイ	5.312
散兵,サンペイ	0.000
敬正,ケイセイ	0.000
敬礼,ケイレイ	4.844
整形,セイケイ	5.344
整斉,セイセイ	4.562
敵兵,テキヘイ	0.000
敵勢,テキセイ	5.531
敵影,テキエイ	2.469
敵性,テキセイ	5.531
文例,ブンレイ	3.188
文勢,ブンセイ	2.219
文名,ブンメイ	5.688
文啓,ブンケイ	0.000
文型,ブンケイ	5.219
文平,フミヘイ	0.000
文成,ブンセイ	0.000
文政,ブンセイ	0.000
文政,ブンセイ	0.000
文政,ブンセイ	0.000
文明,ブンメイ	5.688
文明,ブンメイ	5.688
文明,ブンメイ	5.688
文星,ブンセイ	0.000
文映,ブンエイ	0.000
文永,ブンエイ	0.000
文永,ブンエイ	0.000
文系,ブンケイ	0.000
文芸,ブンゲイ	5.156
斉整,セイセイ	0.000
料亭,リョウテイ	5.562
斜影,シャエイ	3.500
斧正,フセイ	5.625
断定,ダンテイ	5.344
新例,シンレイ	4.156
新兵,シンペイ	2.750
新制,シンセイ	5.031
新声,シンセイ	0.000
新寧,シンネイ	0.000
新帝,シンテイ	4.312
新平,ニッペイ	0.000
新政,シンセイ	5.031
新明,シンメイ	0.000
新星,シンセイ	5.031
新星,シンセイ	5.031
新栄,シンエイ	0.000
新生,シンセイ	5.031
新生,シンセイ	5.031
新衛,シンエイ	0.000
新製,シンセイ	0.000
新訂,シンテイ	0.000
新邸,シンテイ	0.000
新鄭,シンテイ	0.000
新鋭,シンエイ	4.125
方平,マサヘイ	0.000
方形,ホウケイ	4.531
方正,ホウセイ	4.219
方正,ホウセイ	4.219
施恵,シケイ	0.000
施政,シセイ	5.531
旅程,リョテイ	4.281
族制,ゾクセイ	4.500
既定,キテイ	5.219
既成,キセイ	5.281
既製,キセイ	5.281
日冷,ニチレイ	0.000
日恵,ニッケイ	0.000
日成,ニッセイ	0.000
日映,ニチエイ	0.000
日栄,ニチエイ	0.000
日程,ニッテイ	5.688
日米,ニチベイ	0.000
日精,ニッセイ	0.000
日系,ニッケイ	5.062
日経,ニッケイ	0.000
日英,ニチエイ	0.000
日製,ニッセイ	0.000
日西,ニッセイ	0.000
日計,ニッケイ	5.062
日軽,ニッケイ	0.000
旧例,キュウレイ	0.000
旧制,キュウセイ	5.000
旧名,キュウメイ	5.000
旧姓,キュウセイ	5.000
旧弊,キュウヘイ	2.469
旧邸,キュウテイ	0.000
早世,ソウセイ	3.594
早慶,ソウケイ	0.000
早成,ソウセイ	0.000
早計,ソウケイ	4.250
旺盛,オウセイ	4.625
昆明,コンメイ	0.000
昇平,ショウヘイ	0.000
昇平,ショウヘイ	0.000
昌盛,ショウセイ	0.000
昌黎,ショウレイ	0.000
明慶,ミョウケイ	0.000
明生,メイセイ	0.000
昏迷,コンメイ	4.312
春平,シュンペイ	0.000
春慶,シュンケイ	0.000
春明,シュンメイ	0.000
春景,シュンケイ	0.000
春泥,シュンデイ	2.094
昭平,ショウヘイ	0.000
昭慶,ショウケイ	0.000
昭栄,ショウエイ	0.000
昭永,ショウエイ	0.000
是正,ゼセイ	4.688
時世,ジセイ	4.500
時制,ジセイ	4.344
時勢,ジセイ	4.344
時平,トキヘイ	0.000
時計,トケイ	6.438
晃平,コウヘイ	0.000
晃明,コウメイ	0.000
晃英,コウエイ	0.000
晋平,シンペイ	0.000
晦冥,カイメイ	4.844
晧平,コウヘイ	0.000
晩成,バンセイ	3.750
晩成,バンセイ	3.750
晩景,バンケイ	2.406
晩生,バンセイ	3.750
晴明,セイメイ	0.000
晶平,ショウヘイ	0.000
晶系,ショウケイ	0.000
智平,トモヘイ	0.000
智計,チケイ	0.000
暁星,ギョウセイ	5.688
暁鶏,ギョウケイ	0.000
暖冷,ダンレイ	0.000
暗影,アンエイ	2.875
暫定,ザンテイ	4.688
暴戻,ボウレイ	5.344
暴政,ボウセイ	2.156
曲名,キョクメイ	0.000
曲芸,キョクゲイ	5.031
更栄,コウエイ	0.000
更正,コウセイ	4.906
更正,コウセイ	4.906
更生,コウセイ	4.906
更生,コウセイ	4.906
書例,ショレイ	0.000
書名,ショメイ	5.094
書契,ショケイ	5.656
書影,ショエイ	2.250
書生,ショセイ	4.062
書痙,ショケイ	5.656
書聖,ショセイ	4.062
書芸,ショゲイ	3.156
曽慶,ソゲイ	0.000
最低,サイテイ	6.250
最低,サイテイ	6.250
最盛,サイセイ	5.250
月亭,ツキテイ	0.000
月例,ゲツレイ	4.625
月明,ゲツメイ	2.469
月桂,ゲッケイ	5.031
月経,ゲッケイ	5.031
月計,ゲッケイ	5.031
月餅,ゲッペイ	0.000
月齢,ゲツレイ	4.625
有名,ユウメイ	6.125
有声,ユウセイ	4.562
有平,ユウヘイ	0.000
有形,ユウケイ	3.438
有性,ユウセイ	0.000
有税,ユウゼイ	4.281
有芸,ウゲイ	0.000
服制,フクセイ	4.812
朗詠,ロウエイ	3.625
望奎,ボウケイ	0.000
望星,ボウセイ	0.000
朝廷,チョウテイ	5.188
朝政,チョウセイ	5.625
朝礼,チョウレイ	5.812
期成,キセイ	5.281
木星,モクセイ	5.469
木星,モクセイ	5.469
木犀,モクセイ	5.469
木精,モクセイ	5.469
木製,モクセイ	5.469
未定,ミテイ	5.500
未成,ミセイ	2.500
未明,ミメイ	5.281
未明,ミメイ	5.281
未明,ミメイ	5.281
末弟,マッテイ	2.594
末裔,マツエイ	4.906
本刑,ホンケイ	0.000
本名,ホンメイ	0.000
本命,ホンメイ	6.094
本営,ホンエイ	3.094
本姓,ホンセイ	2.438
本影,ホンエイ	0.000
本清,ホンセイ	0.000
本渓,ホンケイ	0.000
本税,ホンゼイ	0.000
本邸,ホンテイ	2.562
村勢,ソンセイ	1.719
村名,ソンメイ	0.000
村営,ソンエイ	0.000
村政,ソンセイ	0.000
村税,ソンゼイ	0.000
条令,ジョウレイ	0.000
条例,ジョウレイ	5.188
東勢,ヒガシセイ	0.000
東寧,トウネイ	0.000
東征,トウセイ	4.250
東明,トウメイ	0.000
東星,トウセイ	0.000
東映,トウエイ	0.000
東瀛,トウエイ	0.000
東経,トウケイ	5.594
松英,マツエイ	0.000
板塀,イタベイ	0.000
林平,リンペイ	0.000
林慶,リンケイ	0.000
林政,リンセイ	2.125
林西,リンセイ	0.000
果柄,カヘイ	0.000
柳営,リュウエイ	1.969
査定,サテイ	5.344
栄成,エイセイ	0.000
栄明,エイメイ	0.000
校名,コウメイ	0.000
校定,コウテイ	5.562
校庭,コウテイ	5.562
校正,コウセイ	4.906
校訂,コウテイ	5.562
核停,カクテイ	0.000
根底,コンテイ	4.875
根柢,コンテイ	0.000
根系,コンケイ	0.000
根茎,コンケイ	2.000
格例,カクレイ	0.000
桂平,ケイヘイ	0.000
棋勢,キセイ	5.281
棋聖,キセイ	5.281
棋聖,キセイ	5.281
植生,ショクセイ	3.500
検定,ケンテイ	5.886
業体,ギョウテイ	0.000
極刑,キョッケイ	4.469
極性,キョクセイ	0.000
楽亭,ラクテイ	0.000
楽平,ラクヘイ	0.000
楽生,ガクセイ	0.000
楽聖,ガクセイ	6.375
概定,ガイテイ	0.000
概形,ガイケイ	0.000
構成,コウセイ	4.906
標定,ヒョウテイ	0.000
模型,モケイ	5.688
権勢,ケンセイ	4.906
権柄,ケンペイ	3.938
横柄,オウヘイ	5.094
横罫,ヨコケイ	0.000
樹令,ジュレイ	0.000
樹勢,ジュセイ	5.156
樹形,ジュケイ	0.000
樹影,ジュエイ	2.219
樹齢,ジュレイ	5.125
橋西,キョウセイ	0.000
機影,キエイ	3.125
欠礼,ケツレイ	2.438
次兄,ジケイ	2.938
次平,ジヘイ	0.000
欣平,キンペイ	0.000
欧米,オウベイ	6.031
欧系,オウケイ	0.000
欽定,キンテイ	2.844
欽平,キンペイ	0.000
欽明,キンメイ	0.000
歌聖,カセイ	5.344
歓声,カンセイ	6.188
歓迎,カンゲイ	5.812
正兵,セイヘイ	0.000
正定,セイテイ	0.000
正平,ショウヘイ	0.000
正平,ジョウヘイ	0.000
正税,ショウゼイ	0.000
正系,セイケイ	5.344
正銘,ショウメイ	0.000
武名,ブメイ	2.812
武寧,ブネイ	0.000
武平,タケヘイ	0.000
武芸,ブゲイ	4.469
歩兵,ホヘイ	4.250
歳計,サイケイ	2.156
歴程,レキテイ	2.594
歴青,レキセイ	0.000
死刑,シケイ	5.688
死命,シメイ	5.781
死生,シセイ	3.771
残兵,ザンペイ	0.000
残影,ザンエイ	0.000
残映,ザンエイ	3.406
残生,ザンセイ	2.125
母型,ボケイ	2.875
母性,ボセイ	5.312
母系,ボケイ	2.875
毒性,ドクセイ	4.688
比例,ヒレイ	5.500
比定,ヒテイ	5.906
比礼,ヒレイ	0.000
氏名,シメイ	5.781
民兵,ミンペイ	2.656
民営,ミンエイ	5.125
民平,ミンペイ	0.000
民政,ミンセイ	3.969
民生,ミンセイ	3.969
民芸,ミンゲイ	5.094
民青,ミンセイ	0.000
気勢,キセイ	5.281
気鋭,キエイ	3.125
水亭,スイテイ	0.000
水兵,スイヘイ	5.312
水冷,スイレイ	2.781
水制,スイセイ	0.000
水勢,スイセイ	5.219
水営,スイエイ	0.000
水声,スイセイ	5.219
水平,スイヘイ	5.188
水底,スイテイ	4.812
水性,スイセイ	5.219
水明,スイメイ	2.500
水明,スイメイ	2.500
水星,スイセイ	5.219
水星,スイセイ	5.219
水棲,スイセイ	5.219
水泳,スイエイ	6.406
水生,スイセイ	5.219
水精,スイセイ	0.000
水系,スイケイ	2.906
水芸,ミズゲイ	3.031
永世,エイセイ	5.625
永定,エイテイ	0.000
永寧,エイネイ	0.000
永清,エイセイ	0.000
永生,エイセイ	0.000
求刑,キュウケイ	6.062
求礼,キュウレイ	0.000
汚名,オメイ	5.438
汚泥,オデイ	3.188
江井,エネイ	0.000
江寧,コウネイ	0.000
江永,コウエイ	0.000
江西,コウセイ	0.000
江迎,コウゲイ	0.000
決定,ケッテイ	6.000
汾西,フンセイ	0.000
沈静,チンセイ	4.656
沖清,チュウセイ	0.000
河底,カテイ	0.000
河清,カセイ	3.406
河系,カケイ	5.719
油井,ユセイ	5.469
油性,ユセイ	5.469
治世,チセイ	5.625
治平,ハルヘイ	0.000
治政,チセイ	0.000
法令,ホウレイ	3.969
法例,ホウレイ	3.969
法制,ホウセイ	4.219
法定,ホウテイ	5.188
法廷,ホウテイ	5.188
法政,ホウセイ	0.000
法政,ホウセイ	0.000
波形,ハケイ	3.500
泥濘,デイネイ	2.062
泰平,タイヘイ	4.312
泰平,タイヘイ	4.312
泰成,タイセイ	0.000
泰西,タイセイ	4.750
泰西,タイセイ	4.750
洋平,ヨウヘイ	0.000
洗礼,センレイ	4.688
洛西,ラクセイ	4.281
洪平,コウヘイ	0.000
活性,カッセイ	4.469
活計,カッケイ	2.125
派兵,ハヘイ	3.500
派生,ハセイ	4.094
派米,ハベイ	0.000
流刑,ルケイ	3.188
流星,リュウセイ	4.969
流涕,リュウテイ	2.219
流麗,リュウレイ	3.344
浩平,コウヘイ	0.000
浪平,ナミヘイ	0.000
海兵,カイヘイ	5.094
海兵,カイヘイ	5.094
海寧,カイネイ	0.000
海嶺,カイレイ	2.312
海平,カイヘイ	0.000
海底,カイテイ	5.375
海景,カイケイ	0.000
浸礼,シンレイ	4.156
涛声,トウセイ	0.000
涼平,リョウヘイ	0.000
淑英,シュクエイ	0.000
淡青,タンセイ	0.000
深井,シンセイ	0.000
深省,シンセイ	0.000
淳平,ジュンペイ	0.000
混声,コンセイ	4.125
混成,コンセイ	4.125
混泳,コンエイ	0.000
混生,コンセイ	4.125
混迷,コンメイ	4.312
添景,テンケイ	5.406
清々,セイセイ	4.438
清寧,セイネイ	0.000
清平,セイヘイ	0.000
清明,セイメイ	4.750
清明,セイメイ	4.750
清栄,セイエイ	4.971
清清,セイセイ	0.000
清渓,セイケイ	0.000
清麗,セイレイ	0.000
済々,セイセイ	4.562
済世,サイセイ	5.250
済寧,セイネイ	0.000
済生,サイセイ	0.000
渓声,ケイセイ	5.000
減刑,ゲンケイ	5.312
減税,ゲンゼイ	5.344
減軽,ゲンケイ	0.000
渡世,トセイ	4.438
渡英,トエイ	0.000
温低,オンテイ	4.656
測定,ソクテイ	5.344
港明,コウメイ	0.000
港晴,コウセイ	0.000
港栄,コウエイ	0.000
游泳,ユウエイ	0.000
湖底,コテイ	5.500
湿性,シッセイ	3.062
満平,マンペイ	0.000
源平,ゲンペイ	3.375
源平,ゲンペイ	3.375
源衛,ゲンエイ	0.000
準平,ジュンペイ	0.000
準星,ジュンセイ	4.969
準正,ジュンセイ	0.000
滑稽,コッケイ	5.312
滞米,タイベイ	0.000
滞英,タイエイ	0.000
滴定,テキテイ	0.000
漏泄,ロウエイ	0.000
漏洩,ロウエイ	3.625
演芸,エンゲイ	5.594
漕艇,ソウテイ	4.531
漢名,カンメイ	5.062
漫芸,マンゲイ	0.000
潤平,ジュンペイ	0.000
澄明,チョウメイ	4.031
激励,ゲキレイ	5.344
濁声,ダクセイ	2.594
瀝青,レキセイ	1.906
瀝青,レキセイ	1.906
火刑,カケイ	5.719
火勢,カセイ	5.344
火星,カセイ	5.344
火星,カセイ	5.344
火映,カエイ	0.000
灯影,トウエイ	4.594
炎帝,エンテイ	0.000
炯々,ケイケイ	2.594
点景,テンケイ	5.406
点睛,テンセイ	0.000
為政,イセイ	0.000
無勢,ブゼイ	3.469
無名,ムメイ	5.406
無声,ムセイ	4.750
無形,ムケイ	4.281
無性,ムセイ	4.750
無礼,ブレイ	5.219
無税,ムゼイ	4.625
無芸,ムゲイ	4.562
無銘,ムメイ	5.406
焼成,ショウセイ	0.000
煎餅,センベイ	6.250
照平,ショウヘイ	0.000
照明,ショウメイ	5.938
照明,ショウメイ	5.938
照星,ショウセイ	2.844
熟成,ジュクセイ	5.031
熱型,ネッケイ	1.906
熱性,ネッセイ	3.125
熱誠,ネッセイ	3.125
燻製,クンセイ	5.594
爆鳴,バクメイ	0.000
父兄,フケイ	5.688
父性,フセイ	5.625
父系,フケイ	3.531
片影,ヘンエイ	1.906
牝鶏,ヒンケイ	1.844
牟礼,ムレイ	0.000
牧英,マキエイ	0.000
物名,ブツメイ	0.000
物性,ブッセイ	2.750
物税,ブツゼイ	2.656
特例,トクレイ	5.156
特命,トクメイ	5.500
特定,トクテイ	5.625
特性,トクセイ	5.500
特恵,トッケイ	2.156
特掲,トッケイ	2.156
特製,トクセイ	5.500
牽制,ケンセイ	4.906
犀星,サイセイ	0.000
犠牲,ギセイ	5.531
状勢,ジョウセイ	4.938
状景,ジョウケイ	4.969
独兵,ドクヘイ	0.000
独泳,ドクエイ	2.188
独系,ドッケイ	0.000
猛兵,モウヘイ	0.000
猛省,モウセイ	2.219
献呈,ケンテイ	5.886
献詠,ケンエイ	4.594
獣性,ジュウセイ	5.344
玄永,ゲンエイ	0.000
玉成,ギョクセイ	2.094
王制,オウセイ	0.000
王命,オウメイ	0.000
王政,オウセイ	4.625
珍名,チンメイ	0.000
珍芸,チンゲイ	0.000
現勢,ゲンセイ	4.562
現姓,ゲンセイ	0.000
現計,ゲンケイ	0.000
球形,キュウケイ	6.062
球茎,キュウケイ	6.062
理平,リヘイ	0.000
理性,リセイ	5.750
理系,リケイ	0.000
理経,リケイ	0.000
環形,カンケイ	0.000
甚平,ジンベイ	4.156
生々,セイセイ	4.562
生命,セイメイ	6.094
生成,セイセイ	4.562
生生,セイセイ	4.562
生計,セイケイ	5.344
産制,サンセイ	0.000
産経,サンケイ	0.000
甦生,コウセイ	0.000
用例,ヨウレイ	2.875
用兵,ヨウヘイ	4.406
用命,ヨウメイ	3.844
用明,ヨウメイ	0.000
田計,デンケイ	0.000
由平,ヨシヘイ	0.000
甲兵,コウヘイ	0.000
甲西,コウセイ	0.000
申請,シンセイ	5.031
男声,ダンセイ	6.188
男性,ダンセイ	6.188
男系,ダンケイ	2.125
男芸,オトコゲイ	0.000
町制,チョウセイ	5.625
町勢,チョウセイ	5.625
町名,チョウメイ	4.031
町営,チョウエイ	0.000
町政,チョウセイ	5.625
町税,チョウゼイ	3.406
画名,ガメイ	2.844
画定,カクテイ	5.781
画聖,ガセイ	2.688
画餅,ガベイ	2.156
畏敬,イケイ	3.406
畢生,ヒッセイ	2.594
番兵,バンペイ	2.688
異例,イレイ	5.281
異型,イケイ	0.000
異姓,イセイ	4.938
異性,イセイ	5.938
畸形,キケイ	0.000
疎明,ソメイ	0.000
疲弊,ヒヘイ	3.000
疾病,シッペイ	3.844
病兵,ビョウヘイ	3.156
病勢,ビョウセイ	2.406
病名,ビョウメイ	5.500
病弊,ビョウヘイ	3.156
症例,ショウレイ	5.094
瘴癘,ショウレイ	5.094
発令,ハツレイ	4.594
発声,ハッセイ	5.594
発明,ハツメイ	6.062
発生,ハッセイ	5.594
白兵,ハクヘイ	0.000
白系,ハッケイ	2.938
白鯨,ハクゲイ	0.000
百世,ヒャクセイ	0.000
百計,ヒャッケイ	3.875
皆兵,カイヘイ	5.094
皇帝,コウテイ	5.562
皇弟,コウテイ	0.000
皓平,コウヘイ	0.000
盆景,ボンケイ	1.969
益平,マスヘイ	0.000
盛名,セイメイ	4.750
盛平,モリヘイ	0.000
盛栄,セイエイ	0.000
盛衛,モリエイ	0.000
盤渓,バンケイ	0.000
目礼,モクレイ	4.062
目迎,モクゲイ	2.156
直営,チョクエイ	5.625
直平,ナオヘイ	0.000
直径,チョッケイ	5.406
直税,チョクゼイ	3.438
直系,チョッケイ	5.406
省令,ショウレイ	5.094
省営,ショウエイ	0.000
省平,ショウヘイ	0.000
県令,ケンレイ	2.375
県勢,ケンセイ	4.906
県名,ケンメイ	0.000
県営,ケンエイ	0.000
県営,ケンエイ	0.000
県政,ケンセイ	0.000
県税,ケンゼイ	0.000
県西,ケンセイ	0.000
県警,ケンケイ	5.062
眞平,シンペイ	0.000
真平,シンペイ	0.000
真影,シンエイ	0.000
真性,シンセイ	5.031
真成,シンセイ	0.000
真景,シンケイ	0.000
真栄,シンエイ	0.000
真正,シンセイ	5.031
真正,シンセイ	5.031
真清,シンセイ	0.000
真生,シンセイ	0.000
真誠,シンセイ	0.000
真誠,シンセイ	0.000
眠性,ミンセイ	0.000
眼底,ガンテイ	2.938
眼睛,ガンセイ	0.000
着生,チャクセイ	2.344
督励,トクレイ	5.156
睥睨,ヘイゲイ	2.469
知名,チメイ	5.219
知命,チメイ	5.219
知性,チセイ	5.625
知生,チセイ	0.000
知米,チベイ	0.000
知英,チエイ	0.000
矩形,クケイ	2.844
短命,タンメイ	5.188
短径,タンケイ	0.000
短艇,タンテイ	5.562
矮性,ワイセイ	2.062
矮星,ワイセイ	0.000
矯正,キョウセイ	5.438
石塀,イシベイ	0.000
石平,イシヘイ	0.000
石英,セキエイ	3.750
砲兵,ホウヘイ	2.281
砲声,ホウセイ	4.219
硬性,コウセイ	4.906
碁聖,キセイ	0.000
碁聖,ゴセイ	0.000
碑銘,ヒメイ	5.875
碧蹄,ヘキテイ	0.000
確定,カクテイ	5.781
磁性,ジセイ	4.344
磔刑,タッケイ	2.094
磨製,マセイ	0.000
磯鶏,ソケイ	0.000
社名,シャメイ	5.312
社命,シャメイ	5.312
祈請,キセイ	5.281
祐平,ユウヘイ	0.000
祖型,ソケイ	0.000
祖霊,ソレイ	2.625
祝聖,シュクセイ	0.000
神例,カンレイ	0.000
神兵,シンペイ	0.000
神名,シンメイ	0.000
神性,シンセイ	5.031
神明,シンメイ	2.844
神明,シンメイ	2.844
神栄,シンエイ	0.000
神経,シンケイ	6.031
神聖,シンセイ	5.031
神霊,シンレイ	4.156
祥平,ショウヘイ	0.000
祥栄,ショウエイ	0.000
祭政,サイセイ	5.250
祭礼,サイレイ	3.188
禁令,キンレイ	2.812
禁制,キンセイ	4.969
禁衛,キンエイ	2.625
