老中	1259565
老人	1904531
老令	89998
老体	561904
老健	117548
老僕	62475
老僧	53495
老儒	50539
老優	159822
老先	322739
老公	478044
老兵	144216
老化	557070
老友	124429
老司	99232
老君	78705
老境	166674
老大	1718156
老夫	182989
老女	290896
老妓	50169
老妻	105523
老婆	50343
老婚	88280
老婦	113930
老嬢	50922
老子	576527
老害	202434
老寿	63657
老将	108511
老尼	52008
老川	285538
老巧	55069
老師	137639
老年	1876034
老幼	66745
老廃	121371
老後	797682
老心	362353
老成	401842
老月	940813
老木	203412
老木	203412
老本	1471230
老朽	52260
老杉	69241
老来	436938
老松	136328
老松	136328
老梅	63333
老樹	76337
老死	231166
老残	192518
老母	136034
老沼	61493
老熟	59963
老父	113928
老爺	50176
老犬	60818
老猿	52378
老獪	49841
老王	97432
老生	838498
老田	466647
老町	217152
老病	185730
老眼	60199
老練	97196
老翁	50589
老耄	49816
老者	990009
老臣	66753
老若	138773
老荘	56250
老荘	56250
老虎	53346
老衰	57766
老視	181269
老親	173373
老身	205080
老躯	49853
老農	180853
老連	629285
老酒	79368
老醜	50761
老雄	106047
老頭	157086
老顔	110982
老馬	104407
老骨	79945
老齢	97525
考一	1870488
考二	1147637
考古	354619
考司	314724
考定	893032
考察	351754
考慮	300217
考査	541603
考案	507331
考究	416455
考証	430621
考試	376150
考課	390261
考量	377175
耄碌	23
耐三	750936
耐久	65828
耐乏	21214
耐二	896403
耐圧	77181
耐子	540785
耐寒	24410
耐忍	18756
耐性	417309
耐暑	21148
耐水	256741
耐治	360099
耐湿	19692
耐火	89260
耐熱	71642
耐用	457276
耐酸	34884
耐震	70419
耐風	99278
耐食	167476
耕一	1611427
耕三	743109
耕之	29313
耕也	16817
耕二	888576
耕人	1860962
耕介	82148
耕佑	7291
耕作	372118
耕児	68907
耕助	132597
耕史	94987
耕司	55663
耕吉	56218
耕嗣	7728
耕土	168205
耕地	786808
耕士	149731
耕太	100152
耕夫	139420
耕子	532958
耕市	640388
耕平	300182
耕志	46376
耕成	358273
耕栄	34621
耕次	254794
耕治	352272
耕牛	25990
耕生	794929
耕田	423078
耕田	423078
耕種	103590
耕耘	6247
耕自	906585
耕蔵	111572
耕輔	10168
耕造	131211
耕運	231904
耕野	365376
耕陽	32877
耕馬	60838
聆子	526720
聖一	1619561
聖上	879197
聖主	530303
聖之	37447
聖也	24951
聖二	896710
聖人	1869096
聖代	561090
聖体	526469
聖俗	20808
聖像	58298
聖児	77041
聖典	39747
聖別	236441
聖句	36970
聖君	43270
聖吾	18414
聖和	329179
聖哉	17287
聖哲	28866
聖地	794942
聖域	145351
聖堂	48291
聖壇	23086
聖夜	105391
聖太	108286
聖奈	52954
聖女	255461
聖子	541092
聖子	541092
聖寿	28222
聖廟	15043
聖徒	60264
聖徳	38513
聖心	326918
聖志	54510
聖恩	23987
聖悦	17135
聖戦	412677
聖教	357008
聖断	163070
聖旨	31501
聖明	521627
聖書	334614
聖杯	29823
聖業	820408
聖楽	133122
聖樹	40902
聖歌	84067
聖母	100599
聖油	84947
聖治	360406
聖火	89567
聖王	61997
聖画	265912
聖籠	14763
聖羅	18860
聖者	954574
聖職	194260
聖良	102017
聖訓	38512
聖誕	33252
聖賢	23773
聖跡	48963
聖路	120773
聖蹟	14491
聖運	240038
聖道	304703
聖遷	16541
聖霊	24509
聖餐	14498
聡一	1606988
聡吉	51779
聡徳	25940
聡悟	10779
聡敏	17833
聡明	509054
聡知	246051
聰一	1605390
聾唖	195
聾者	940282
肇一	1606554
肛門	112572
肥塚	40892
肥桶	8995
肥沼	20234
肥溜	8837
肥猪	11150
肯定	630822
肯綮	3091
肺患	56537
肺炎	24553
肺疾	12999
肺病	145284
肺癌	10033
肺胞	20870
肺腑	9482
肺臓	36564
肺葉	116745
肺門	121735
肺魚	26924
背任	282047
背信	306842
背光	146847
背反	323790
背嚢	58823
背後	806627
背徳	82893
背教	401388
背斜	65751
背景	159598
背水	301428
背泳	72172
背理	544845
背痛	91880
背筋	105555
背走	120067
背部	767381
背離	156012
背面	312666
背馳	58962
背高	636447
胎児	65522
胎内	658252
胎内	658252
胎動	525850
胎教	345489
胎毒	18993
胎生	791544
胎盤	36050
胎芽	8790
胎蔵	108187
胚乳	14934
胚珠	4188
胚胎	3106
胚芽	6188
胚葉	107635
胞子	538227
胴中	1211717
胴丸	60665
胴乱	51639
胴体	514056
胴元	240652
胴囲	54847
胴着	132045
胴腹	16768
胴衣	18004
胴裏	37894
胴部	710588
胴金	664183
胴長	1073429
能一	1791520
能作	552211
能力	769208
能動	709328
能化	693594
能吏	186724
能地	966901
能塚	218675
能家	598002
能弁	264620
能文	457830
能書	506573
能條	187009
能楽	305081
能沢	297523
能津	218241
能満	271335
能率	336989
能町	353676
能界	470218
能祖	202157
能章	213475
能筆	208153
能組	498331
能芸	233577
能面	440245
脆弱	38617
脆性	403530
脛骨	30161
脳中	1297343
脳内	742984
脳圧	150701
脳天	180360
脳室	182212
脳幹	226763
脳性	490829
脳橋	174809
脳死	268944
脳波	147564
脳漿	87911
脳炎	102777
脳病	223508
脳症	118312
脳膜	93545
脳裏	123520
脳裡	87664
脳髄	90725
腔腸	6101
腰椎	14911
腰痛	46199
腰部	721700
腰間	788010
腰鼓	16552
腿節	34369
膀胱	206
膏肓	120
膏薬	65832
膏血	52969
膠原	294502
膠州	130804
膠着	130296
膠質	143282
膨圧	79013
膨大	1684246
膨張	151909
膨脹	15909
膵液	19892
膵炎	15224
膵癌	704
膵臓	27235
膺懲	11850
膾炙	22
膿漏	12960
膿疱	358
膿瘍	959
膿胸	17491
膿腫	1633
臍下	449044
臍嚢	134
臍帯	55505
臓器	144190
臓物	326776
臓腑	27322
臘月	891015
臘梅	13535
興一	1663814
興三	795496
興亜	67157
興亜	67157
興亡	111380
興人	1913349
興仁	68739
興作	424505
興信	306715
興化	565888
興南	183267
興史	147374
興司	108050
興和	373432
興国	2149623
興国	2149623
興国	2149623
興城	100510
興奮	64472
興安	386821
興家	470296
興屋	170575
興山	390068
興平	352569
興廃	130189
興志	98763
興戸	143537
興栄	87008
興梠	58646
興業	864661
興次	307181
興生	847316
興産	436485
興発	753634
興県	373714
興紀	112136
興義	227621
興蔵	163959
興行	925563
興衰	66584
興豊	103539
興起	203303
興農	189671
興造	183598
興道	348956
興郎	154994
興野	417763
興銀	237343
興陽	85264
興隆	76967
舞人	1915058
舞出	1162809
舞坂	97759
舞妓	60696
舞妓	60696
舞姫	64648
舞姫	64648
舞子	587054
舞子	587054
舞岡	162523
舞扇	63292
舞木	213939
舞殿	74768
舞洲	64005
舞浜	114126
舞田	477174
舞舞	120670
舞花	120536
舞衣	76379
舞見	820638
舞阪	159580
舞鶴	69080
舞鶴	69080
航一	1692206
航介	162927
航務	483777
航業	893053
航法	555910
航洋	163757
航海	345867
航測	136940
航研	254133
航程	190668
航空	271052
航続	411433
航船	163884
航行	953955
航走	148332
航跡	121608
航路	193418
航送	242812
航運	312683
艇差	105694
艇庫	55434
艇身	161713
艇身	161713
艇長	1077910
艇首	381424
芒洋	76816
芒硝	1191
芒種	97428
花魁	61305
芳信	255271
芳司	56606
芳名	264609
芳地	787751
芳士	150674
芳寿	21031
芳年	1833408
芳心	319727
芳志	47319
芳情	237912
芳斉	21117
芳書	327423
芳治	353215
芳泉	27987
芳紀	60692
芳純	29887
芳醇	7261
芳香	52221
芸事	1057198
芸人	1901968
芸体	559341
芸備	201194
芸南	171886
芸名	304672
芸園	116660
芸域	178223
芸大	1715593
芸妓	47606
芸子	573964
芸州	177838
芸当	516675
芸所	415598
芸文	318743
芸林	121245
芸濃	65557
芸界	331131
芸者	987446
芸能	233577
芸苑	49976
芸術	205097
芸西	229320
芸談	213474
芸道	337575
芸風	132457
苓北	248371
苓子	526746
苗代	550851
苗場	688882
苗子	530853
苗床	23352
苗木	157738
苗木	157738
苗村	191777
苗田	420973
苗穂	9129
苗間	779072
苗鹿	24888
苞葉	107456
英一	1706734
英三	838416
英主	617476
英二	983883
英五	626815
英京	558964
英亮	104001
英人	1956269
英介	177455
英仏	133154
英俊	117797
英修	174482
英側	379061
英傑	103618
英児	164214
英兵	195954
英助	227904
英司	150970
英吉	151525
英名	358973
英君	130443
英吾	105587
英和	416352
英国	2192543
英士	245038
英太	195459
英姿	212392
英子	628265
英字	210952
英学	743229
英寿	115395
英市	735695
英徳	125686
英志	141683
英才	108740
英数	443661
英文	373044
英文	373044
英断	250243
英明	608800
英智	117396
英書	421787
英案	343577
英検	291818
英機	532246
英次	350101
英武	193091
英気	493704
英治	447579
英法	570438
英淑	103302
英爾	102421
英独	230498
英理	587638
英略	150635
英知	345797
英知	345797
英示	328725
英祐	106146
英策	357038
英米	703443
英系	183112
英紙	191751
英船	178412
英艦	120988
英英	203092
英華	123861
英蔵	206879
英訳	128200
英詩	117094
英誌	137473
英語	279290
英語	279290
英資	426806
英軍	332488
英輔	105475
英造	226518
英邁	101672
英雄	157785
英雄	157785
英霊	111682
英音	192444
英領	312556
英風	186758
英魂	105469
茅台	191689
茅屋	113746
茅舎	20202
茎葉	108621
茗渓	1379
茘枝	10335
茫々	198439
茫洋	76865
茫漠	5165
茫然	117880
茫茫	252
草々	228261
草一	1635136
草介	105857
草体	542044
草創	73534
草加	346067
草原	324239
草原	324239
草堂	63866
草子	556667
草子	556667
草履	34216
草平	323891
草庵	30922
草径	39297
草書	350189
草本	1451370
草柳	43014
草案	271979
草深	123399
草画	281487
草稿	41644
草紙	120153
草莽	29990
草間	804886
草食	183358
草魚	47510
荊冠	6375
荊山	331471
荊州	130622
荊棘	122
荊江	60584
荊門	112402
荒亡	71721
荒原	313258
荒唐	24195
荒城	60851
荒天	111741
荒居	62824
荒廃	90530
荒涼	22166
荒淫	19201
荒漠	24006
荒神	170406
荒蕪	19593
荒野	378104
荒野	378104
荘一	1611630
荘介	82351
荘八	336935
荘六	345230
荘助	132800
荘厳	76014
荘吉	56421
荘園	75857
荘太	100355
荘子	533161
荘市	640591
荘平	300385
荘次	254997
荘蔵	111775
荘重	271572
莱蕪	707
菜刀	19094
菜単	84532
菜園	82752
菜園	82752
菜根	125245
菜根	125245
菜箸	13708
菜豆	24930
菜食	166747
菜館	135795
萌木	154147
萌芽	6479
萌黄	13786
萍郷	19026
萱原	294740
葉城	149267
葉子	634102
葉枕	108172
葉柄	129723
葉津	139292
葉状	276387
葉県	422471
葉肉	141650
葉脈	117508
葉芽	113319
葉身	262655
葉軸	122222
葉酸	128201
葉鞘	107498
董一	1605307
葬儀	83037
葬具	121049
葬列	81648
葬場	726380
葬式	246281
葬法	510524
葬礼	62867
葬祭	66279
葬送	197426
蒙古	90287
蒙昧	1242
蒸篭	6225
蒼々	198714
蒼前	738634
蒼天	93175
蒼山	331843
蒼惶	403
蒼梧	431
蒼梧	431
蒼氓	424
蒼然	118155
蒼生	789091
蒼白	85537
蒼穹	417
蒼空	184435
蒼茫	527
蒼蒼	802
蒼鉛	4374
蒼顔	61575
蓉子	527156
蓋世	305610
蓋棺	2194
蓋然	118179
蓋県	315513
蓬莱	267
蓬莱	267
蓬髪	9441
蔵匿	107630
蔵品	350272
蔵子	632052
蔵宿	156442
蔵敷	123816
蔵書	425574
蔵本	1526755
蔵楽	224082
蔵版	152252
蔵相	683504
蔵経	552091
蔵置	297709
蔵蔵	210666
蕩々	198424
蕩児	62779
蕩尽	13687
蕩蕩	222
薤露	15815
薨去	104363
薫理	488027
薫里	24345
藁城	42379
藍原	295151
藍子	527579
藍子	527579
藍屋	112809
藍屋	112809
藍川	236590
藍染	39606
藍沢	112051
藍玉	46813
藍瓶	5060
藍田	417699
藍畑	15135
藍色	74297
藍葉	108243
藍谷	92216
藍野	359997
藤一	1750844
藤七	438603
藤下	594636
藤二	1027993
藤作	511535
藤八	476149
藤助	272014
藤司	195080
藤吾	149697
藤堂	179574
藤太	239569
藤宇	187647
藤寿	159505
藤市	779805
藤後	893530
藤本	1567078
藤栄	174038
藤條	146333
藤樹	172185
藤次	394211
藤治	491689
藤立	726418
藤衛	276986
藤造	270628
藤逸	150277
藻類	65025
虹彩	13956
蚌埠	193
蛍光	89341
蛍子	527966
蛍火	76441
蛍雪	27388
蛟河	50495
蛟竜	10737
蜂起	145727
蝋型	108809
蝋梅	13695
蝋燭	225
蝋画	251709
蝋石	134770
蝋管	98606
蝋紙	90375
蝋纈	188
蝗害	152635
蝙蝠	28
蝿帳	11250
蝿打	171664
融体	648646
融剤	164629
融化	643812
融合	942190
融和	451356
融液	156409
融点	411115
融解	402868
融資	461810
融通	646413
融雪	162691
螢雪	26158
行一	2472125
行三	1603807
行二	1749274
行人	2721660
行使	1109918
行内	1522335
行動	1389933
行務	1263696
行員	1566485
行嚢	867007
行客	953257
行平	1160880
行年	2693163
行文	1138435
行旅	921918
行李	883111
行楽	985686
行歩	955844
行為	916991
行程	970587
行色	940374
行蔵	972270
行賞	936110
行路	973337
行軍	1097879
行進	1214268
行雲	879621
街上	905893
街区	311305
街商	174937
街娼	41431
街灯	49363
街燈	41274
街衢	41073
街路	147469
街道	331399
街頭	148347
衛一	1736518
衛兵	225738
衛子	658049
衛戍	131344
衛星	177697
衛生	920020
衛視	262791
衛門	243703
衛陶	136538
衝立	610320
衡山	342587
衡平	305088
衡平	305088
衡機	441845
衡量	123020
衡陽	37783
衰亡	60712
衰勢	197731
衰弱	46288
衰微	27677
衰死	189316
衰滅	22561
衰耗	9089
衰退	110450
衰運	233623
袿袴	385
裁判	427430
裁可	310345
裁定	792248
裁断	313213
裁決	635778
裁縫	167982
裁量	276391
装丁	100040
装備	213955
装入	749790
装具	139423
装填	60172
装幀	60041
装本	1481428
装甲	76678
装画	311545
装着	190091
装置	252382
装荷	80803
装薬	125721
装訂	67443
装蹄	60168
装釘	60237
装飾	74044
裕一	1626121
裕三	757803
裕二	903270
裕介	96842
裕作	386812
裕児	83601
裕史	109681
裕司	70357
裕大	1689281
裕太	114846
裕子	547652
裕市	655082
裕希	54796
裕平	314876
裕弘	39555
裕志	61070
裕木	174537
裕次	269488
裕治	366966
裕示	248112
裕福	118736
裕蔵	126266
裕記	313517
裕輔	24862
裕輝	33935
裕造	145905
製作	496553
製剤	158753
製品	375613
製図	209783
製塩	149518
製本	1552096
製材	212701
製機	561374
製氷	138999
製油	201248
製法	599566
製炭	151628
製煉	130820
製版	177593
製磁	138146
製粉	141797
製糖	138634
製糸	141792
製糸	141792
製紙	220879
製絨	130791
製網	149692
製綿	137010
製織	201223
製缶	138915
製罐	130705
製茶	150591
製菓	135654
製薬	196389
製販	200603
製造	255646
製酪	132006
製鉄	229399
製鋼	150359
製錬	132352
製鐵	130721
製陶	135882
製革	302356
製靴	136932
製麺	130945
製麻	150459
褒状	170112
褒章	28251
褒美	93105
褒賞	70281
褪色	73444
西三	918945
西下	631055
西丸	240780
西京	639493
西人	2036798
西勝	360275
西北	430419
西南	306716
西友	256696
西史	270823
西周	263304
西和	496881
西哲	196568
西喜	222752
西国	2273072
西国	2273072
西域	313053
西域	313053
西塔	187223
西夏	238927
西天	274849
西天	274849
西安	510270
西家	593745
西寧	185669
西岸	230397
西峡	186641
西峰	186977
西幸	221283
西廂	182093
西彼	240586
西征	188095
西念	301010
西戎	182207
西戸	266986
西教	524710
西教	524710
西方	919380
西昌	192109
西晋	184350
西暦	185815
西条	313665
西来	569205
西東	816827
西條	182752
西欧	292391
西欧	292391
西武	273620
西洋	258814
西洋	258814
西海	440924
西淡	190366
西湖	193540
西湘	183201
西漸	182795
西濃	200387
西独	311027
西瓜	182342
西相	760246
西祖	197900
西神	333514
西竜	192792
西端	217851
西紀	235585
西経	628833
西肥	190624
西華	204390
西藤	327731
西行	1049012
西行	1049012
西語	359819
西豊	226988
西貢	200099
西賀	212224
西進	529406
西遊	214006
西郊	192865
西部	890703
西都	507025
西金	844298
西門	294448
西院	472273
西陵	185731
西面	435988
西面	435988
西頭	289353
西願	219872
要一	2028697
要七	716456
要三	1160379
要事	1433462
要二	1305846
要人	2278232
要介	499418
要件	673660
要作	789388
要償	461064
要助	549867
要務	820268
要司	472933
要吉	473488
要否	494218
要員	1123057
要因	483415
要図	502618
要地	1204078
要塞	424737
要士	567001
要子	950228
要害	576135
要害	576135
要市	1057658
要平	717452
要心	736054
要所	791862
要撃	504958
要文	695007
要旨	440637
要望	524434
要松	510029
要次	672064
要求	664009
要江	484064
要治	769542
要港	526082
要点	698074
要理	909601
要用	866719
要略	472598
要目	903867
要約	885391
要素	488155
要綱	448373
要義	592504
要職	603396
要蔵	528842
要衝	453067
要覧	435797
要訣	423684
要語	601253
要説	585127
要談	589738
要請	508563
要論	659929
要諦	423641
要路	529909
要造	548481
要道	713839
要道	713839
要録	498890
要項	457854
要領	634519
解任	489612
解体	778414
解像	310243
解党	1043922
解凍	281239
解剖	268429
解同	1106188
解団	533182
解式	470967
解放	432278
解散	315708
解明	773572
解析	291904
解氷	274643
解決	737580
解法	735210
解消	432876
解発	961326
解禁	326470
解答	368569
解糖	274278
解約	728200
解纜	266331
解義	435313
解職	446205
解説	427936
解読	338152
解釈	288439
解除	345054
解雇	297883
解離	363577
解題	690036
言分	1197107
言渡	483020
言立	967244
言訳	413136
訂正	316693
計一	1863884
計三	995566
計上	1123520
計二	1141033
計介	334605
計助	385054
計器	375684
計子	785415
計帳	269923
計数	600811
計時	1159948
計治	604729
計測	308618
計理	744788
計画	510235
計略	307785
計算	423359
計良	346340
計装	318702
計見	1018999
計量	370571
討伐	105098
討匪	100703
討幕	134649
討滅	115278
討論	337095
討議	865490
訪中	1328886
訪仏	150737
訪印	173317
訪問	682203
訪客	205449
訪日	2883740
訪朝	330747
訪欧	229445
訪独	248081
訪米	721026
訪英	220675
訪販	189058
訪韓	226436
許嫁	60718
詠一	1606969
詠史	90529
詠唱	24710
詠嘆	8356
詠子	528500
詠歌	71475
詠歎	1846
詠草	31729
詠誦	1849
詠進	349112
詩歌	85242
該博	48066
該当	473308
誄歌	69708
誓一	1610106
誓子	531637
誓文	276416
誓書	325159
誓約	466800
誓紙	95123
誓言	391400
誓詞	11240
誓願	42715
誘因	87252
誘客	113666
誘導	182788
誘引	294403
誘惑	72497
誘拐	32986
誘殺	99983
誘爆	84119
誘発	722354
誘致	69840
誘起	172023
誘電	282466
誠一	1622838
誠三	754520
誠二	899987
誠亮	20105
誠仁	27763
誠作	383529
誠信	265739
誠備	171599
誠剛	22446
誠司	67074
誠吉	67629
誠吾	21691
誠哉	20564
誠喜	58327
誠士	161142
誠太	111563
誠子	544369
誠実	544247
誠実	544247
誠市	651799
誠平	311593
誠心	330195
誠志	57787
誠忠	35389
誠悦	20412
誠意	429899
誠明	524904
誠朗	29822
誠次	266205
誠治	363683
誠爾	18525
誠策	273142
誠良	105294
誠造	142622
誠逸	22271
誠道	307980
誠郎	114018
説苑	164349
読点	346399
誰何	153411
誹風	85381
請暇	94535
請求	325554
請訓	109193
請託	117607
請願	122851
諦念	119067
諦観	101691
諧和	315155
諧調	464339
諧謔	440
諷刺	23299
諷喩	351
諷言	386521
諷詠	1820
謀将	67582
謀殺	81516
謀略	57968
謀議	773694
謄写	67954
謄本	1421851
謎語	178619
謗法	469069
講中	1265632
講会	1933237
講元	294567
講和	370681
講堂	89793
講堂	89793
講壇	64588
講師	143706
講平	349818
講座	126608
講式	260524
講演	219622
講社	941612
講筵	55899
講義	224870
講習	113737
講者	996076
講評	158237
講話	422557
講読	127709
講談	222104
講論	292295
講述	175735
講釈	77996
謡曲	44478
謦咳	85
謳歌	69904
警世	438384
警乗	268091
警保	501029
警備	287148
警務	529958
警句	155796
警告	381972
警固	186903
警報	432692
警士	276691
警守	226533
警官	396681
警察	219653
警戒	160137
警手	721531
警棒	140484
警標	194212
警笛	135546
警策	388691
警職	313086
警衛	264529
警視	264660
警護	276205
警部	841827
警醒	133441
警鐘	137184
警防	293305
谷場	776104
谿谷	91375
豆乳	26275
豆腐	23546
豊作	410792
豊凶	49241
豊北	293257
豊南	169554
豊和	359719
豊国	2135910
豊地	825482
豊富	101867
豊州	175506
豊年	1871139
豊年	1871139
豊徳	69053
豊新	648038
豊楽	163662
豊正	354169
豊水	287588
豊満	129916
豊満	129916
豊漁	73489
豊潤	49833
豊潤	49833
豊熟	55068
豊田	461752
豊県	360001
豊穣	45183
豊穰	44918
豊肥	53462
豊胸	62159
豊進	392244
豊順	90060
豊頬	45100
豊饒	45112
豊麗	48374
象印	183426
象嵌	129274
象牙	130253
象眼	139629
象虫	141087
象車	356589
豪一	1621486
豪傑	18370
豪勇	28112
豪勢	206071
豪商	150166
豪壮	20507
豪太	110211
豪奢	16406
豪宕	16719
豪州	146891
豪快	34287
豪放	182258
豪族	127756
豪毅	19649
豪気	408456
豪球	128602
豪胆	23410
豪腹	31106
豪華	38613
豪語	194042
豪農	147343
豪遊	48229
豪邸	47699
豪酒	45858
豪雄	72537
豪雨	46000
豪雪	42439
豺狼	496
貝元	242754
貝原	298353
貝取	419842
貝地	784631
貝塚	36405
貝塚	36405
貝寄	76853
貝山	335504
貝島	201062
貝川	239792
貝戸	88973
貝掛	29024
貝斧	4547
貝方	741367
貝本	1425484
貝柱	25052
貝森	64162
貝殻	6956
貝殻	6956
貝沢	115253
貝沼	15747
貝津	35971
貝淵	7739
貝渕	15338
貝渚	4400
貝瀬	25238
貝焼	37524
貝生	792752
貝田	420901
貝葉	111445
貝谷	95418
貝貨	56319
貝賀	34211
貝輪	57882
貝野	363199
貝附	4577
貞三	745638
貞介	84677
貞作	374647
貞信	256857
貞司	58192
貞吾	12809
貞女	249856
貞婦	72890
貞宝	26970
貞山	340210
貞市	642917
貞操	33966
貞淑	10524
貞潔	14237
貞祐	13368
貞節	42967
貞蔵	114101
貞資	334028
貞造	133740
貞門	121141
負野	471365
財主	642025
財前	864328
財力	708971
財務	522854
財団	392959
財宝	144297
財布	156096
財形	249737
財政	1031877
財津	158004
財満	211098
財源	179167
財物	425669
財産	503954
財田	542934
財界	409981
財経	572853
財貨	178352
財賀	156244
財閥	145312
貢一	1623212
貢三	754894
貢二	900361
貢使	261005
貢司	67448
貢献	60420
貢納	57429
買上	974086
買付	302330
買値	212031
買収	269188
買取	525042
買受	438662
買屋	221211
買弁	187550
買得	315520
買戻	159626
買手	697594
買方	846567
買春	186478
買物	408836
買薬	174977
買血	162114
貸与	181126
貸付	227001
貸借	76252
貿易	146398
賄賂	12304
賠償	49766
購入	715744
購読	97794
購買	135222
賽銭	29130
贄川	235760
贄殿	14463
贅沢	111379
贅肉	34455
贅言	386670
贅語	177932
贈与	171727
贈位	165483
贈呈	28808
贈品	269473
贈答	126785
贈賄	36628
贓物	299580
贔屓	26
走力	644190
走向	347699
走塁	93634
走時	962566
走査	337617
走法	530206
走狗	61709
走破	137636
走者	1001515
走行	928251
走資	386574
走路	167714
越地	832733
越来	439294
越沢	163355
越渡	148702
越知	296415
越道	342494
趨勢	189941
踏査	331057
踏歌	124448
踏破	131076
踏襲	73815
蹄鉄	98887
蹌踉	4
躁狂	9093
躁病	135939
軽佻	46598
軽侮	47747
軽便	98945
軽信	294674
軽傷	87344
軽士	190077
軽妙	65474
軽度	539458
軽微	66304
軽快	64574
軽打	218226
軽挙	257536
軽機	477285
軽水	289260
軽油	117159
軽減	250651
軽率	197242
軽症	77311
軽種	143936
軽罪	103999
軽羅	51072
軽蔑	47079
軽薄	72451
軽装	106591
軽視	178046
軽質	189656
軽車	273936
軽輩	55748
軽重	311715
軽量	158460
軽銀	225302
軽震	102938
軽風	131797
軽食	199995
較量	129500
載天	133226
載量	152327
載録	115833
輩出	1111637
轟々	198514
轟沈	14537
轟然	117955
轟音	91099
農事	1140998
農人	1985768
農会	2008407
農会	2008407
農住	337339
農作	496924
農兵	225453
農具	210462
農務	527804
農協	478623
農博	175233
農友	205666
農商	264913
農園	200460
農地	911614
農場	815793
農場	815793
農外	601680
農大	1799393
農夫	264226
農奴	132572
農婦	195167
農学	772728
農家	542715
農専	232448
農山	462487
農工	340990
農振	201124
農政	1036827
農書	451286
農本	1552467
農村	318688
農林	205045
農林	205045
農業	937080
農楽	249794
農機	561745
農民	911827
農水	373720
農法	599937
農父	195165
農牧	141695
農産	508904
農用	574255
農相	709216
農科	236450
農繁	145382
農耕	137284
農芸	178290
農薬	196760
農試	241895
農試	241895
農道	421375
農高	708739
迎合	865321
迎接	160802
迎撃	141130
迎春	136897
迎賓	63535
近次	520470
返田	532956
迷乱	78273
迷作	394473
迷信	276683
迷夢	54597
迷妄	29352
迷子	555313
迷宮	133573
迷彩	41589
迷惑	73745
迷文	300092
迷答	130845
迷蒙	29562
迷言	415076
迷論	265014
迷走	89908
迷路	134994
迷鳥	52773
追々	303039
追伸	159449
追儺	104732
追分	915351
追分	915351
追加	420845
追及	179157
追号	167857
追善	160098
追尊	122593
追尋	115387
追尾	141189
追川	340456
追平	398669
追廻	105122
追廻	105122
追弔	108159
追従	175651
追徴	140340
追悼	110003
追想	230604
追慕	105711
追憶	118481
追懐	112175
追手	693058
追捕	170275
追撃	186175
追放	270686
追星	151093
追林	178726
追求	345226
追熟	114881
追福	202529
追究	255881
追突	175902
追立	685488
追納	144131
追肥	113275
追行	971663
追補	253189
追討	205401
追記	397310
追訴	212635
追試	215576
追認	339355
追諡	104732
追贈	129260
追走	166040
追越	156890
追越	156890
追跡	139316
追送	260520
追録	180107
追随	113800
追風	189938
退任	325786
退会	1979854
退位	243441
退出	1204966
退助	228850
退勢	292265
退勤	150084
退化	609754
退却	138438
退去	206846
退団	369356
退園	171907
退場	787240
退嬰	102539
退学	744175
退官	365974
退室	197118
退寮	108331
退局	334291
退屈	112236
退席	223223
退庁	257837
退座	173225
退廃	174055
退廷	115230
退役	289951
退散	151882
退校	315144
退歩	191399
退治	448525
退潮	115303
退潮	115303
退社	988229
退縮	152198
退耕	108731
退職	282379
退色	175929
退蔵	207825
退行	969429
退路	208892
退転	256239
退避	152997
退部	811120
退院	392690
退陣	144750
退隠	126713
送付	348862
送信	403883
送像	199719
送出	1258268
送別	377862
送受	485194
送料	355426
送本	1577216
送検	346066
送気	547952
送水	398469
送油	226368
送炭	176748
送球	268098
送稿	167490
送致	198288
送葬	197426
送行	1022731
送話	522476
送辞	204703
送迎	215475
送達	246316
送還	189516
送配	305105
送金	818017
送電	410914
送風	241006
逃亡	83919
逃散	80555
逃走	92479
逃避	81670
透写	89187
透垣	30570
透徹	46481
透明	528916
透析	47248
透水	264337
透視	153123
透過	195250
逓信	250136
逓増	253068
逓減	206113
逓送	157841
逗留	57474
通事	1519816
通交	768921
通人	2364586
通例	634714
通例	634714
通俗	516298
通信	757952
通分	1320488
通則	563091
通勤	557455
通化	1017125
通史	598611
通名	767290
通告	758636
通商	643731
通園	579278
通報	809356
通夜	600881
通天	602637
通天	602637
通好	610727
通学	1151546
通宝	528065
通峡	514429
通川	745593
通工	719808
通巻	542883
通帳	521090
通常	662977
通常	662977
通年	2336089
通年	2336089
通弁	588151
通弊	513796
通式	714512
通志	550000
通念	628798
通性	913106
通情	740593
通暁	511883
通有	691458
通次	758418
通正	819119
通気	902021
通水	752538
通江	570418
通河	560338
通法	978755
通牒	509905
通産	887722
通産	887722
通用	953073
通県	824951
通知	754114
通研	676978
通票	597606
通称	532380
通算	674526
通航	596881
通船	586729
通行	1376800
通覧	522151
通観	611422
通解	776181
通計	768559
通訳	536517
通詞	516185
通詞	516185
通話	876545
通説	671481
通読	581697
通論	746283
通謀	518742
通貨	562120
通販	579792
通貫	527099
通路	616263
通辞	558772
通運	735528
通過	683451
通達	600385
通遼	511233
通釈	531984
通関	1053541
通院	800061
通電	764983
通風	595075
逝去	106231
造仏	156580
造住	331266
造作	490851
造化	632234
造反	390009
造営	307469
造園	194387
造型	233611
造寺	166323
造山	456414
造幣	127825
造形	248614
造影	226517
造成	477006
造替	181503
造本	1546394
造材	206999
