あ	あ	亜
ふききよめる	拭き清める
ふきけす	吹き消す
ふきげん	不機嫌
ふきこみ	吹き込み
ふきこむ	拭きこむ	吹き込む
ふきさらされる	吹きさらされる
ふきさらし	吹きさらし
ふきすさぶ	吹き荒ぶ
ふきそ	不起訴
ふきそうじ	ふき掃除
ふきそく	不規則
ふきだす	吹きだす
ふきだまり	吹きだまり
ふきつ	不吉
ふきつける	吹きつける
ふきでもの	吹出物
ふきどおし	吹き通し
ふきとおす	吹き通す
ふきとばす	吹き飛ばす
ふきとぶ	吹き飛ぶ
ふきとる	拭きとる
ふきながし	吹き流し
ふきのとう	蕗の薹
ふきはらう	吹き払う
ふきぶり	吹き降り
ふきまくる	吹きまくる
ぶきみ	不気味
ふきや	吹き矢
ふきゅう	不急	不朽	普及	腐朽
ふきょう	不況	不興	富強	布教
ぶきよう	不器用
ぶぎょう	奉行
ふぎょうぎ	不行儀
ふきょうし	布教師
ぶきょく	部局
ふきよせ	吹き寄せ
ふきよせる	吹き寄せる
ふぎり	不義理
ぶきりょう	不器量
ふきん	付近	布巾
ふきんこう	不均衡
ふきんしん	不謹慎
ふく	拭く	吹く	葺く	副	服	福	複
ふぐ	不具
ふくあん	腹案
ふくいく	馥郁
ふくいん	復員	幅員	福音
ふぐう	不遇
ふくえき	服役
ふくえん	復縁
ふくかん	副官
ふくがん	複眼
ふくぎょう	副業
ふくきん	復金
ふくげん	復元	復原
ふくごう	複合
ふくさ	袱紗
ふくざい	服罪
ふくざつ	複雑
ふくさよう	副作用
ふくさんぶつ	副産物
ふくし	副詞	福祉
ふくじ	服地
ふくしき	複式
ふくしゃ	複写	輻射
ふぐしゃ	不具者
ふくしゅう	復習	復讎
ふくじゅう	服従
ふくしょう	副将	復唱
ふくしょく	復職	服飾
ふくしょくもつ	副食物
ふくしん	腹心
ふくじんづけ	福神漬
ふくすう	複数
ふくする	復する	服する
ふくせい	複製
ふくせき	復籍
ふくせん	伏線	複線
ふくそう	服装	輻輳
ふくぞう	腹蔵
ふぐたいてん	不倶戴天
ふぐたいてんのかたき	不倶戴天の仇
ふくちょう	復調
ふくつ	不屈
ふくつう	腹痛
ふくどく	服毒
ふくとくほん	副読本
ふくのかみ	福の神
ふくはい	復配	腹背
ふくびき	福引
ふくひれい	複比例
ふくぶ	腹部
ふくふく	ふくふく
ぶくぶく	ぶくぶく
ふくぶん	複文
ふくへい	伏兵
ふくみ	含み
ふくむ	含む	服務
ふくめい	復命
ふくめる	含める
ふくめん	覆面
ふくも	服喪
ふくやく	服薬
ふくよう	服用	複葉
ふくよか	ふくよか
ふくらしこ	ふくらし粉
ふくらす	ふくらす
ふくらはぎ	ふくらはぎ
ふくらます	ふくらます
ふくらみ	ふくらみ
ふくらむ	ふくらむ
ふくり	福利	複利
ふくれつら	脹れ面
ふくれる	ふくれる
ふくろ	袋	復路
ふくろう	ふくろう
ふくろだたき	袋だたき
ふくろとじ	袋綴じ
ふくろぬの	袋布
ふくわじゅつ	腹話術
ふくん	夫君
ぶくん	武勲
ふけ	ふけ
ぶけ	武家
ふけい	不敬	父兄	父系
ぶげい	武芸
ふけいき	不景気
ふけいざい	不経済
ふけつ	不潔
ふける	ふける	更ける
ふけん	府県	父権
ふげん	不言	付言
ふけんこう	不健康
ふけんしき	不見識
ふこう	不孝	不幸
ふごう	富豪	符号	符合
ふごうかく	不合格
ふこうへい	不公平
ふごうり	不合理
ふこく	布告
ふこころえ	不心得
ぶこつ	無骨
ふさ	房
ふざ	趺坐
ふさい	夫妻	負債
ふざい	不在
ぶさいく	不細工
ふさがり	ふさがり
ふさがる	ふさがる
ふさぎこむ	ふさぎこむ
ふさく	不作
ふさぐ	ふさぐ
ふざける	ふざける
ぶさた	無沙汰
ふさふさ	ふさふさ
ぶさほう	不作法
ぶざま	無様
ふさわしい	ふさわしい
ふさん	不参
ふし	ふし	節	父子
ふじ	ふじ	不時
ぶし	武士
ぶじ	無事
ふしあな	節穴
ふしあわせ	不仕合せ
ふしおがむ	伏し拝む
ふしぎ	不思議
ふしくれだつ	節くれ立つ
ふしぜん	不自然
ふじだな	藤棚
ふしだら	ふしだら
ふしちょう	不死鳥
ぶしつけ	ぶしつけ
ぶしどう	武士道
ふしまつ	不始末
ふしまろぶ	伏しまろぶ
ふしまわし	節まわし
ふじみ	不死身
ふしめ	伏し目	伏目
ふしゅ	浮腫
ぶしゅ	部首
ふじゆう	不自由
ふじゅうぶん	不十分
ぶじゅつ	武術
ふしゅび	不首尾
ふじゅん	不純	不順
ふじょ	婦女	扶助
ぶしょ	部署
ふしょう	不祥	不肖	不詳	負傷
ふじょう	不浄	不定
ぶしょう	不精	無精
ふしょうか	不消化
ふしょうじき	不正直
ふしょうち	不承知
ふしょうぶしょう	不承不承
ふしょく	腐蝕
ぶじょく	侮辱
ふしょくど	腐植土
ふじょりょう	扶助料
ふしん	不信	不審	不振	普請
ふじん	夫人	婦人	布陣
ぶしん	武神
ふじんか	婦人科
ふしんせつ	不親切
ふしんにん	不信任
ふしんばん	不寝番
ふしんび	不審火
ふす	伏す
ふず	付図
ふずい	付随
ふすう	負数
ぶすう	部数
ぶすぶす	ぶすぶす
ふすべる	ふすべる
ふすぼる	ふすぼる
ふすま	ふすま
ふする	付する
ふせ	布施
ふせい	不正
ふぜい	風情
ぶぜい	無勢
ふせいかく	不正確
ふせいこう	不成功
ふせいしゅつ	不世出
ふせいとん	不整頓
ふせいりつ	不成立
ふせぎ	防ぎ
ふせぐ	防ぐ
ふせつ	敷設	符節
ふせっせい	不摂生
ふせどめ	伏せ止め
ふせどめる	伏せ止める
ふせる	伏せる
ふせん	付箋
ふせんしょう	不戦勝
ふそ	父祖
ぶそう	武装
ふそうおう	不相応
ふそく	不足	付則
ふぞく	付属
ぶぞく	部族
ふそくふり	不即不離
ふぞろい	不ぞろい
ふそん	不遜
ふた	ふた	蓋
ふだ	札
ぶた	ぶた
ふたい	付帯
ぶたい	舞台	部隊
ふたいてん	不退転
ふたえ	ふた重	二重
ふたおや	二親
ふたく	付託
ふたご	ふたご
ふたごころ	二心
ふたこと	二言
ぶたごや	豚小屋
ふたしか	不確か
ふたたび	再び
ふたつ	ふたつ
ふたつおり	二つ折り
ふだつき	札付き
ぶたにく	ぶた肉
ふたば	双葉
ふたまた	二また
ふたり	ふたり
ふたん	負担
ふだん	ふだん
ぶだん	武断
ふだんぎ	ふだん着
ふち	ふち	縁	扶持	淵
ぶち	ぶち
ぶちこわし	ぶちこわし
ぶちこわす	ぶちこわす
ふちどり	縁取り
ぶちまける	ぶちまける
ふちゃく	付着
ふちゅうい	不注意
ふちょう	不調	符牒
ぶちょう	部長
ぶちょうほう	不調法
ふちょうわ	不調和
ふちん	浮沈
ぶつ	ぶつ	仏	物
ふつう	不通	普通
ふつか	ふつか
ぶっか	物価
ぶっかく	仏閣
ふっかつ	復活
ぶつかる	ぶつかる
ふっかん	副官
ふっき	富貴	復帰
ぶつぎ	物議
ふっきゅう	復仇	復旧
ふつぎょう	払暁
ぶっきょう	仏教
ぶっきらぼう	ぶっきらぼう
ぶつぎり	ぶつ切り
ぶっく	ブック
ふっくら	ふっくら
ふっくり	ふっくり
ふつぐん	仏軍
ぶつける	ぶつける
ぶっけん	物件
ふっこ	復古
ぶっこ	物故
ふっこう	復興
ふつごう	不都合
ぶっさん	物産
ぶっし	物資
ぶつじ	仏事	仏寺
ふっしき	払拭
ぶっしき	仏式
ぶっしつ	物質
ふっしょく	払拭
ぶっしょく	物色
ぶっしん	物心
ぶっそう	物騒
ぶつぞう	仏像
ぶったい	物体
ぶったおす	ぶっ倒す
ぶったぎる	ぶったぎる
ぶつだん	仏壇
ぶっちょうづら	仏頂面
ふつつか	ふつつか
ぶっつかる	ぶっつかる
ぶっつけ	ぶっつけ
ぶっつける	ぶっつける
ぶっつづけ	ぶっ続け
ふっつと	ふっつと
ふっつり	ふっつり
ぷっつり	ぷっつり
ふってい	払底
ふってん	沸点
ぶってん	仏典
ふっと	ふっと
ふっとう	沸騰
ぶつどう	仏道
ふっとうてん	沸騰点
ぶっとおし	ぶっ通し
ぶっとおす	ぶっ通す
ふっとぼおる	フットボール
ぶつのう	物納
ぶつぴん	物品
ぶつぶつ	ぶつぶつ
ぶつぶつこうかん	物々交換
ふつほう	仏法
ぶっぽう	仏法
ぶつよく	物欲
ぶつり	ぶつり	物理
ぷつり	ぷつり
ふつりあい	不つりあい
ぶつりがく	物理学
ぶつりょう	物量
ふで	筆
ふてい	不貞	不定	不逞
ふていき	不定期
ふていさい	不体裁
ふでいれ	筆入れ
ふでがしら	筆頭
ふてき	不敵
ふでき	不出来
ふてきとう	不適当
ふてきにん	不適任
ふてぎわ	不手際
ふてくされ	不貞腐れ
ふでぐせ	筆癖
ふでさき	筆先
ふでたて	筆立て
ふでづかい	筆使い
ふてってい	不徹底
ふでばこ	筆箱
ふでぶしょう	筆不精
ふてぶてしい	ふてぶてしい
ふでぶと	筆太
ふでまめ	筆まめ
ふと	ふと
ぶと	ぶと
ふとい	太い
ふとう	不当	不等	埠頭
ふどう	不動	不同	浮動
ぶとう	舞踏
ぶどう	ぶどう	武道
ふとういつ	不統一
ふとうこう	不凍港
ふどうさん	不動産
ふとうしき	不等式
ぶどうしゅ	葡萄酒
ふどうたい	不導体
ふどうとく	不道徳
ふとうふくつ	不撓不屈
ふとうめい	不透明
ふとく	不徳
ふとくい	不得意
ふとくようりょう	不得要領
ふところ	懐
ふところで	懐手
ふとっぱら	太っ腹
ふとどき	不届き
ぶどまり	歩止り
ふとめ	太目
ふともも	太もも
ふとる	太る
ふとん	蒲団
ふな	ふな
ふなあし	船足
ふなうた	船歌
ふなおさ	艦長
ふなか	不仲
ふなじ	船路
ふなぞこ	船底
ふなたび	船旅
ふなちん	船賃
ふなで	船出
ふなぬし	船主
ふなのり	船乗り
ふなばし	船橋
ふなばた	ふなばた	舷
ふなびん	船便
ふなべり	ふなべり
ふなよい	船酔	船酔い
ふなれ	不馴れ
ぶなん	無難
ふにあい	不似合い
ふにょい	不如意
ふにん	赴任
ふにんじょう	不人情
ふぬけ	腑抜け
ふね	船
ふねん	不燃
ふねんせい	不燃性
ふのう	不能
ふのり	ふのり
ふはい	不敗	腐敗
ふばい	不買
ふはく	浮薄
ふはつ	不発
ふばらい	不払い
ふび	不備
ぶび	武備
ふひつよう	不必要
ふひょう	不評	浮標	浮氷
ふびょうどう	不平等
ふひょうばん	不評判
ふびん	不憫
ぶひん	部品
ふひんこう	不品行
ぶふうりゅう	不風流
ふぶき	吹雪
ふふく	不服
ふふふ	フフフ
ふふん	ふふん
ぶぶん	部分
ふへい	不平
ぶべつ	侮蔑
ふへん	不偏	不変	普遍
ふべん	不便
ふぼ	父母
ふほう	不法	訃報
ふほんい	不本意
ふまえる	踏まえる
ふまん	不満
ふまんぞく	不満足
ふみ	ふみ	書	文
ふみあらす	踏み荒らす
ふみいし	踏み石
ふみいれる	踏み入れる
ふみえ	踏み絵
ふみかためる	踏み固める
ふみきり	踏切り
ふみきる	踏み切る
ふみこえる	踏み越える
ふみこみ	踏込み
ふみこむ	踏み込む
ふみころす	踏み殺す
ふみしだく	踏みしだく
ふみしめる	踏みしめる
ふみだい	踏み台
ふみたおす	踏み倒す
ふみだす	踏み出す
ふみだん	踏み段
ふみつき	ふみつき
ふみつける	踏みつける
ふみつぶす	踏みつぶす
ふみとどまる	踏みとどまる
ふみならす	踏み鳴らす
ふみにじる	踏みにじる
ふみはずす	踏みはずす
ふみまよう	踏み迷う
ふみもち	不身持
ふみやぶる	踏み破る
ふみん	不眠
ふみんふきゅう	不眠不休
ふむ	踏む
ふむき	不向き
ふめい	不明
ぶめい	武名
ふめいよ	不名誉
ふめいりょう	不明瞭
ふめつ	不滅
ぶめん	部面
ふめんぼく	不面目
ふめんもく	不面目
ふもう	不毛
ふもと	麓
ふもん	不問
ぶもん	武門	部門
ふやかす	ふやかす
ふやける	ふやける
ふやじょう	不夜城
ふやす	殖やす
ふゆ	冬
ふゆう	富裕	浮遊
ぶゆう	武勇
ふゆかい	不愉快
ふゆがれ	冬枯れ
ふゆきとどき	不行届き
ふゆごもり	冬ごもり
ふゆぞら	冬空
ふゆば	冬場
ふゆもの	冬物
ふゆやすみ	冬休み
ふゆやま	冬山
ふよ	付与	賦与
ぶよ	ぶよ
ふよう	不用	不要	扶養	浮揚
ぶよう	舞踊
ふようい	不用意
ふようじょう	不養生
ぶようじん	不用心
ぶよぶよ	ぶよぶよ
ふらい	フライ
ぶらい	無頼
ふらいぱん	フライパン
ぶらうす	ブラウス
ぷらかあど	プラカード
ぶらく	部落
ぶらさがる	ぶらさがる
ぶらさげる	ぶらさげる
ぶらし	ブラシ
ふらす	降らす
ぷらす	プラス
ふらすこ	フラスコ
ぷらすてぃっく	プラスティック
ぷらすまいなす	プラスマイナス
ふらち	不埓
ふらつく	ふらつく
ぶらつく	ぶらつく
ふらっしゅ	フラッシュ
ぶらっしゅ	ブラッシュ
ぷらっとほおむ	プラットホーム
ふらっぱあ	フラッパー
ふらっぷ	フラップ
ふらの	フラノ
ふらふら	ふらふら
ぶらぶら	ぶらぶら
ぶらぼお	ブラボー
ふらり	ふらり
ぶらり	ぶらり
ふらん	フラン	腐爛
ぷらん	プラン
ぶらんく	ブランク
ぷらんくとん	プランクトン
ぶらんこ	ブランコ
ふらんす	フランス
ふらんすご	フランス語
ふり	ふり	降り	振り	不利
ぶり	−ぶり	ぶり
ふりあい	ふりあい
ふりあげる	振り上げる
ふりあらい	ふり洗い
ふりい	フリー
ぷりいつ	プリーツ
ふりえき	不利益
ふりおこす	振り起こす
ふりおとす	振り落とす
ふりおろす	振りおろす
ふりかえ	振替
ぶりかえし	ぶり返し
ぶりかえす	ぶり返す
ふりかえる	ふりかえる	振り替える
ふりかかる	ふりかかる
ふりかける	ふりかける
ふりかざす	ふりかざす
ふりがな	ふりがな
ふりかぶる	ふりかぶる
ぶりき	ブリキ
ふりきる	ふり切る	振り切る
ふりこ	振り子
ふりこう	不履行
ふりこむ	降り込む	振り込む
ふりこめる	降り込める
ふりしきる	降りしきる
ふりすてる	ふり棄てる
ぷりずむ	プリズム
ふりそそぐ	降りそそぐ	降り注ぐ
ふりそで	振袖
ふりだし	振り出し
ふりだす	降り出す	振り出す
ふりたてる	振り立てる
ふりつけ	振り付け
ふりつける	振り付ける
ふりつづく	降り続く
ふりつむ	降り積む
ふりつもる	降り積もる
ふりはなす	ふり離す
ぷりぷり	ぷりぷり
ふりまく	ふりまく
ふりまわす	ふりまわす	振りまわす
ふりみだす	ふり乱す
ふりむく	ふりむく
ふりむける	ふりむける
ふりやむ	降り止む
ふりゅう	浮流
ふりょ	不慮	俘虜
ふりょう	不漁	不良
ぶりょう	無聊
ふりょく	浮力
ぶりょく	武力
ふりる	フリル
ふりわける	ふり分ける
ぷりんせす	プリンセス
ぷりんと	プリント
ふる	フル	古	降る	振る
ぶる	ぶる
ふるい	ふるい	古い
ぶるい	部類
ふるいけ	古池
ふるいたつ	奮い立つ
ふるいわける	ふるい分ける
ふるう	ふるう	奮う	篩う
ぶるう	ブルー
ふるえ	ふるえ
ふるえあがる	ふるえあがる
ふるえる	ふるえる
ふるがお	古顔
ふるかぶ	古株
ふるぎ	古着
ふるきず	古きず
ふるくさい	古くさい
ふるさと	ふるさと
ぶるじょあ	ブルジョア
ふるす	古巣
ふるつわもの	古強者
ふるて	古手
ふるどうぐ	古道具
ふるびる	古びる
ぶるぶる	ぶるぶる
ふるぼける	古ぼける
ふるほん	古本
ふるまい	振舞
ふるまう	ふるまう
ふるめかしい	古めかしい
ふるもの	古物
ふるわす	ふるわす
ふれ	ふれ
ふれあ	フレア
ぶれい	無礼
ふれえ	フレー
ぷれえ	プレー
ぶれえき	ブレーキ
ふれえむ	フレーム
ぷれえやあ	プレーヤー
ぷれえん	プレーン
ふれこみ	ふれ込み	触れ込み
ふれこむ	ふれこむ
ぷれぜんと	プレゼント
ふれまわる	ふれまわる
ぷれみあむ	プレミアム
ふれる	ふれる	触れる	振れる
ぶれる	ぶれる
ふれんぞくせん	不連続線
ふれんち	フレンチ
ふろ	風呂
ぷろ	プロ
ふろう	浮浪
ふろうしゃ	浮浪者
ふろうしょとく	不労所得
ふろうふし	不老不死
ぶろおかあ	ブローカー
ふろおけ	風呂桶
ぶろおち	ブローチ
ふろく	付録
ぷろぐらむ	プログラム
ふろしき	風呂敷
ぷろせす	プロセス
ふろたき	ふろたき
ぶろっく	ブロック
ぷろっと	プロット
ぷろでゅうさあ	プロデューサー
ふろば	風呂場
ぷろふぃる	プロフィル
ぷろぺらあ	プロペラー
ふろや	風呂屋
ぷろれす	プロレス
ぷろれたりあ	プロレタリア
ふわ	不和
ふわたり	不渡り
ふわふわ	ふわふわ
ふわらいどう	付和雷同
ふわり	ふわり
ふん	ふん	分	糞
ぶん	分	文
ぶんあん	文案
ぶんい	文意
ふんいき	雰囲気
ふんえん	噴煙
ふんか	噴火
ぶんか	分化	分科	文化	文科
ふんがい	憤慨
ぶんかい	分会	分解
ぶんがく	文学
ぶんがくしゃ	文学者
ふんかこう	噴火口
ぶんかざい	文化財
ぶんかつ	分割
ぶんかん	文官
ふんき	奮起
ふんぎ	紛議
ぶんき	分岐
ぶんきてん	分岐点
ふんきゅう	紛糾
ぶんきょう	文教
ぶんぎょう	分業
ふんぎり	踏んぎり
ぶんぐ	文具
ぶんけ	分家
ぶんげい	文芸
ふんげき	憤激
ぶんけつ	分蘖
ぶんけん	分権	文献
ぶんげん	分限
ぶんこ	文庫
ぶんご	文語
ぶんこう	分校
ぶんごう	文豪
ぶんごたい	文語体
ふんこつさいしん	粉骨砕身
ぶんごぶん	文語文
ふんさい	粉砕
ふんざい	粉剤
ぶんさい	文才
ぶんざい	分際
ぶんさん	分散
ふんし	憤死
ぶんし	分子	文士
ふんしつ	紛失
ふんしゃ	噴射
ぶんじゃく	文弱
ぶんしゅう	文集
ふんしゅつ	噴出
ぶんしょ	文書
ふんじょう	紛擾
ぶんしょう	分掌	文章	文相
ぶんじょう	分譲
ふんしょく	粉飾	粉食
ぶんしょく	文飾
ぶんじん	文人
ふんすい	噴水
ぶんすいてん	分水点
ぶんすいれい	分水嶺
ぶんすう	分数
ふんする	扮する
ぶんせき	分析	文責
ふんせん	噴泉	奮戦
ふんぜん	憤然	奮然
ぶんせん	文選
ふんそう	扮装	紛争
ふんぞりかえる	ふんぞりかえる
ぶんたい	分隊	文体
ぶんだい	文題
ふんだくる	ふんだくる
ふんたん	粉炭
ぶんたん	分担
ぶんだん	文壇
ふんだんに	ふんだんに
ぶんちん	文鎮
ぶんつう	文通
ふんづかまる	ふんづかまる
ぶんてん	分店	文典
ふんど	憤怒
ぷんと	ぷんと
ふんとう	奮闘
ふんどう	分銅
ぶんどき	分度器
ふんどし	褌
ぶんどり	分捕り
ぶんどる	分捕る
ぶんなぐる	ぶんなぐる
ふんにゅう	粉乳
ふんにょう	糞尿
ぶんぱ	分派
ぶんばい	分売
ぶんぱい	分配
ふんぱつ	奮発
ふんばり	ふんばり
ふんばる	ふんばる
ぶんぴつ	分泌	文筆
ぶんぴつか	文筆家
ぶんぶ	文武
ぶんぷ	分布
ぶんぶつ	文物
ふんぷん	紛々	紛紛
ぶんぶん	ぶんぶん
ぷんぷん	ぷんぷん
ふんべつ	分別
ふんべん	糞便
ぶんべん	分娩
ふんぼ	墳墓
ぶんぼ	分母
ぶんぽう	文法
ぶんぼうぐ	文房具
ふんぽん	粉本
ふんまつ	粉末
ふんまん	憤懣
ぶんみゃく	文脈
ふんむき	噴霧器
ぶんめ	分目
ぶんめい	文明
ぶんめん	文面
ぶんや	分野
ぶんらん	紊乱
ぶんり	分離
ぶんりつ	分立
ふんりゅう	噴流
ぶんりょう	分量
ぶんるい	分類
ふんれい	奮励
ぶんれい	文例
ぶんれつ	分列	分裂
ふんわり	ふんわり
へ	へ	屁
べありんぐ	ベアリング
へい	へい	丙	兵	塀	弊
へいあん	平安
へいい	平易
へいえい	兵営
へいえき	兵役
べいえん	米塩
へいおん	平温	平穏
へいか	平価	陛下
べいか	米価
へいかい	閉会
へいがい	弊害
へいかつ	平滑
へいき	兵器	平気
へいきん	平均
へいきんだい	平均台
へいきんてん	平均点
べいぐん	米軍
へいけ	平家
へいげい	睥睨
へいけつ	併結
へいげん	平原
へいこう	平行	平衡	並行	閉口
へいごう	併合
へいこうせん	平行線
へいこうぼう	平行棒
べいこく	米国	米穀
へいさ	閉鎖
べいさく	米作
へいさつ	併殺
へいし	兵士	閉止
へいじ	兵事	平時
へいじつ	平日
へいしゃ	兵舎
べいじゅ	米寿
へいじょう	平常
べいしょく	米食
べいじん	米人
へいしんていとう	平身低頭
へいせい	兵制	平静
へいぜい	平生
へいぜん	平然
へいそ	平素
へいそく	閉塞
へいそつ	兵卒
へいそん	並存
へいぞん	並存
へいたい	兵隊
へいたん	平坦
へいだん	兵団
へいち	平地
へいてい	平定	閉廷
へいてん	閉店
へいねつ	平熱
へいねん	平年
へいば	兵馬
へいはつ	併発
へいばん	平板
へいふう	弊風
へいふく	平伏	平服
ぺいぺい	ぺいぺい
へいへいする	へいへいする
へいへん	兵変
へいほう	兵法	平方
へいほうこん	平方根
へいぼん	平凡
へいみん	平民
へいめい	平明
へいめん	平面
へいめんず	平面図
へいや	平野
へいゆ	平癒
へいよう	併用
へいらん	兵乱
へいりつ	並立
へいりょく	兵力
へいれつ	併列	並列
へいわ	平和
へえ	へえ
べえこん	ベーコン
ぺえじ	ページ
べえじゅ	ベージュ
べえす	ベース
べえた	β
ぺえぱあ	ペーパー
べえる	ヴェール
へき	癖
へきえき	辟易
へきが	壁画
へきがんこうもう	碧眼紅毛
へきち	僻地
へきとう	劈頭
へきれき	へきれき
へくたある	ヘクタール
ぺけ	ぺけ
へこたれる	へこたれる
ぺこぺこ	ぺこぺこ
へこます	へこます
へこむ	へこむ
へさき	へさき
べすと	ベスト
ぺすと	ペスト
べすとすりい	ベストスリー
べすとてん	ベストテン
べすとわん	ベストワン
へずる	へずる
へそ	へそ
べそ	べそ
へそくり	へそくり
へた	下手	蔕
へたくそ	へたくそ
へだたり	隔たり
へだたる	隔たる
べたつく	べたつく
へだて	隔て
へだてる	隔てる
へたばる	へたばる
べたべた	べたべた
ぺたぺた	ぺたぺた
べたり	べたり
ぺたり	ぺたり
ぺだる	ペダル
ぺたん	ぺたん
へちま	へちま
ぺちゃくちゃ	ぺちゃくちゃ
べちゃべちゃ	べちゃべちゃ
ぺちゃぺちゃ	ぺちゃぺちゃ
ぺちゃんこ	ぺちゃんこ
べつ	別
べっかく	別格
べっかん	別館
べっきょ	別居
べっけん	瞥見
べっこ	別個
べっこう	別項	鼈甲
べっさつ	別冊
べっし	別紙	蔑視
べっしつ	別室
べっして	別して
べっしゅ	別種
べつじょう	別状
べつじん	別人
べつずり	別刷り
べっせかい	別世界
べっそう	別荘
ぺったらこ	ぺったらこ
べったり	べったり
ぺったり	ぺったり
べつだん	別段
へっつい	へっつい
べってい	別邸
べってんち	別天地
べっと	別途
べっど	ベッド
ぺっと	ペット
べっとう	別当
へっどらいと	ヘッドライト
べっとり	べっとり
べつぬの	別布
べっぱ	別派
べっぴょう	別表
べっぴん	別嬪
べつべつ	別々
べつもんだい	別問題
へつらい	へつらい
へつらう	へつらう
べつり	別離
へつる	へつる
ぺてぃこおと	ペティコート
べてらん	ベテラン
ぺてん	ペテン
へど	反吐
べとつく	べとつく
へとへと	へとへと
べとべと	べとべと
へなへな	へなへな
べに	紅
べにいろ	紅色
ぺにしりん	ペニシリン
へばりつく	へばりつく
へばる	へばる
へび	へび
ぺぷらむ	ペプラム
へへ	ヘヘ
へへえ	へへえ
へへへ	ヘヘヘ
へへん	へへん
へぼ	へぼ
へま	へま
へもぐろびん	ヘモグロビン
へや	へや
へら	へら
へらす	へらす	減らす
へらずぐち	減らず口
べらべら	べらべら
ぺらぺら	ぺらぺら
べらぼう	べらぼう
へり	へり	縁
へりくだる	へりくだる
へりくつ	屁理屈
へりこぷたあ	ヘリコプター
へる	へる	経る	減る
べる	ベル
べるぎい	ベルギー
ぺるしゃ	ペルシャ
べると	ベルト
べろべろ	べろべろ
ぺろぺろ	ぺろぺろ
ぺろり	ぺろり
へん	へん	変	片	篇	辺	遍
べん	便	弁
ぺん	ペン
へんあい	偏愛
へんあつ	変圧
へんあつき	変圧器
へんい	変異	変移
へんえい	片影
べんえき	便益
へんか	変化
べんかい	弁解
へんかく	変格	変革
べんがく	勉学
へんかん	変換	返還
べんき	便器
べんぎ	便宜
ぺんき	ペンキ
へんきゃく	返却
へんきょう	偏狭	辺境
べんきょう	勉強
へんきょく	編曲
へんきん	返金
ぺんぎん	ペンギン
へんくつ	偏屈
へんげ	変化
へんけい	変形
べんけい	弁慶
へんけん	偏見
べんご	弁護
へんこう	偏向	変更
べんごし	弁護士
べんごにん	弁護人
へんさ	偏差
へんさい	返済
へんざい	偏在	遍在
べんさい	弁才	弁済
べんざいてん	弁財天
ぺんさき	ペン先
へんさん	編纂
へんし	変死
へんじ	変事	返事
べんし	弁士
ぺんじく	ペン軸
へんしつ	変質
へんしつきょう	偏執狂
へんしゃ	編者
へんしゅ	変種
へんしゅう	編修	編集
へんしょ	返書
べんじょ	便所
へんじょう	返上
べんしょう	弁償
へんしょく	偏食	変色
へんしん	変心	返信
へんじん	変人
べんじん	ベンジン
へんすう	変数
へんする	偏する
へんずる	変ずる
べんずる	弁ずる
へんせい	変性	編成
へんせいがん	変成岩
へんせいき	変声期
へんせつ	変節
べんぜつ	弁舌
へんせん	変遷
へんそう	変装	返送
へんぞう	変造
へんそく	変則
へんたい	変態	編隊
へんたいがな	変体がな
べんたつ	鞭撻
へんち	辺地
べんち	ベンチ
ぺんち	ペンチ
へんちょ	編著
へんちょう	偏重	変調
べんつう	便通
へんてこ	変てこ
へんてつ	変哲
へんてん	変転
へんでん	返電
へんでんしょ	変電所
へんとう	返答
へんどう	変動
べんとう	弁当
へんとうせん	扁桃腺
へんにゅう	編入
ぺんねえむ	ペンネーム
へんのう	返納
へんぱ	偏頗
へんぴ	辺鄙
べんぴ	便秘
へんぴん	返品
へんぺい	扁平
べんべつ	弁別
へんぺん	片々
へんぼう	偏旁	変貌
へんぽう	返報
べんぽう	便法
へんぽん	翩翻
へんめい	変名
べんめい	弁明
べんらん	便覧
べんり	便利
へんりん	片鱗
へんれい	返礼
べんれい	勉励
へんれき	遍歴
へんろ	遍路
べんろん	弁論
ほ	帆	捕	歩	補	穂
ぽ	歩
ほあん	保安
ほい	ほい	補遺	本意
ぽい	−ぽい	ぽい
ほいく	保育
ほいくしょ	保育所
ぼいこっと	ボイコット
ぼいらあ	ボイラー
ぼいん	母音
ぽいんと	ポイント
ほう	ほう	報	方	法	砲
ぼう	坊	帽	某	棒	紡
ほうあん	法案
ほうい	ほうい	包囲	方位	法衣
ぼうい	暴威
ほういつ	放逸
ぼういん	暴飲
ほうえ	法衣	法会
ぼうえい	防衛
ぼうえき	貿易	防疫
ほうえつ	法悦
ぼうえん	望遠
ぼうえんきょう	望遠鏡
ほうえんだんう	砲煙弾雨
ほうおう	ほうおう	法王
ほうおん	報恩
ぼうおん	忘恩	防音
ほうか	放火	放課	法科	砲火	邦家
ほうが	萌芽
ぼうか	防火
ほうかい	崩壊
ほうがい	法外
ぼうがい	妨害	望外
ほうかいせき	方解石
ほうがく	方角	法学	邦楽
ほうかつ	包括
ほうがん	包含	砲丸
ぼうかん	傍観	防寒
ほうがんし	方眼紙
ほうがんなげ	砲丸投げ
ほうき	放棄	法規	芳紀	蜂起	箒
ぼうぎ	謀議
ほうきぼし	ほうき星
ぼうきゃく	忘却
ぼうぎゃく	暴虐
ほうきゅう	俸給
ほうぎょ	崩御
ぼうきょ	暴挙
ぼうぎょ	防禦
